#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
5.765449e+07,7.942945e+08,1.277680e+01,5.426385e+17,1065,2.050500e-01
5.765449e+07,2.192485e+08,2.802800e+00,2.611262e+16,1065,2.642640e-01
5.765449e+07,-6.355898e+08,1.202412e+01,4.805877e+17,1065,2.117870e-01
5.765449e+07,-5.837447e+08,1.112488e+01,4.113929e+17,1065,2.253320e-01
5.765449e+07,-4.058483e+08,8.039318e+00,2.148348e+17,1065,2.220020e-01
5.765449e+07,-9.050100e+08,1.669713e+01,9.267230e+17,1065,2.948410e-01
5.765449e+07,-3.746548e+08,7.498275e+00,1.868913e+17,1065,3.327920e-01
5.765449e+07,-1.180975e+09,2.148366e+01,1.534203e+18,1065,4.552070e-01
5.765449e+07,-9.270438e+08,1.707930e+01,9.696308e+17,1065,3.205780e-01
5.765449e+07,3.406703e+08,4.908825e+00,8.009795e+16,1065,2.544790e-01
5.765449e+07,2.583334e+08,3.480716e+00,4.027203e+16,1065,2.039510e-01
5.765449e+07,-8.654076e+08,1.601024e+01,8.520436e+17,1065,1.979930e-01
5.765449e+07,3.132520e+08,4.433263e+00,6.533010e+16,1065,1.743910e-01
5.765449e+07,-1.947170e+08,4.377309e+00,6.369139e+16,1065,1.820970e-01
5.765449e+07,3.995700e+07,3.069578e-01,3.132013e+14,1065,1.845350e-01
5.765449e+07,-1.768422e+09,3.167275e+01,3.334554e+18,1065,2.012380e-01
5.765449e+07,7.603090e+08,1.218733e+01,4.937234e+17,1065,2.572310e-01
5.765449e+07,-2.882251e+08,5.999178e+00,1.196327e+17,1065,2.242370e-01
5.765449e+07,3.113071e+07,4.600472e-01,7.035112e+14,1065,1.944640e-01
5.765449e+07,4.901905e+08,7.502209e+00,1.870874e+17,1065,1.805110e-01
function,AVG(rel-err),AVG(l2-loss)
4-cycles,1.004325e+01,5.265232e+17
CalcTime,2.393490e-01
