#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
5.765449e+07,3.550001e+07,3.842629e-01,4.908211e+14,1065,3.848620e-01
5.765449e+07,7.355407e+07,2.757735e-01,2.527967e+14,1065,5.463700e-02
5.765449e+07,4.356187e+07,2.444323e-01,1.986019e+14,1065,5.932900e-02
5.765449e+07,6.850688e+07,1.882315e-01,1.177744e+14,1065,6.486800e-02
5.765449e+07,8.120530e+07,4.084818e-01,5.546406e+14,1065,5.956600e-02
5.765449e+07,4.694391e+07,1.857719e-01,1.147166e+14,1065,6.489000e-03
5.765449e+07,5.456164e+07,5.364456e-02,9.565721e+12,1065,5.495600e-02
5.765449e+07,7.518171e+07,3.040043e-01,3.072033e+14,1065,6.140200e-02
5.765449e+07,3.066050e+07,4.682027e-01,7.286755e+14,1065,6.183100e-02
5.765449e+07,1.087862e+08,8.868638e-01,2.614449e+15,1065,5.930900e-02
5.765449e+07,3.859697e+07,3.305470e-01,3.631890e+14,1065,5.861300e-02
5.765449e+07,5.241780e+07,9.082886e-02,2.742294e+13,1065,7.508000e-03
5.765449e+07,3.924080e+07,3.193799e-01,3.390638e+14,1065,6.176900e-02
5.765449e+07,3.108913e+07,4.607684e-01,7.057186e+14,1065,6.284500e-02
5.765449e+07,5.334271e+07,7.478652e-02,1.859144e+13,1065,5.792200e-02
5.765449e+07,2.327054e+07,5.963794e-01,1.182256e+15,1065,5.574700e-02
5.765449e+07,5.378795e+07,6.706397e-02,1.495012e+13,1065,2.268000e-03
5.765449e+07,5.315308e+07,7.807557e-02,2.026267e+13,1065,6.199800e-02
5.765449e+07,5.450850e+07,5.456633e-02,9.897279e+12,1065,5.567700e-02
5.765449e+07,3.232163e+07,4.393910e-01,6.417539e+14,1065,1.271480e-01
function,AVG(rel-err),AVG(l2-loss)
4-cycles,2.955728e-01,4.356175e+14
CalcTime,7.093720e-02
