#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
5.765449e+07,3.593848e+09,6.133422e+01,1.250466e+19,1065,1.633390e-01
5.765449e+07,-3.832326e+09,6.747055e+01,1.513195e+19,1065,1.567440e-01
5.765449e+07,-3.473913e+09,6.125399e+01,1.247197e+19,1065,1.529020e-01
5.765449e+07,-5.184753e+08,9.992800e+00,3.319256e+17,1065,1.548920e-01
5.765449e+07,2.154783e+09,3.637408e+01,4.397950e+18,1065,1.575530e-01
5.765449e+07,-1.947388e+08,4.377686e+00,6.370237e+16,1065,1.706180e-01
5.765449e+07,1.529834e+09,2.553452e+01,2.167312e+18,1065,1.700340e-01
5.765449e+07,-3.081351e+09,5.444512e+01,9.853356e+18,1065,1.596360e-01
5.765449e+07,-3.566157e+09,6.285393e+01,1.313201e+19,1065,1.538070e-01
5.765449e+07,7.234282e+08,1.154765e+01,4.432546e+17,1065,1.578320e-01
5.765449e+07,3.679764e+08,5.382441e+00,9.629966e+16,1065,1.536820e-01
5.765449e+07,-2.807125e+09,4.968874e+01,8.206960e+18,1065,1.513860e-01
5.765449e+07,-1.156863e+09,2.106545e+01,1.475054e+18,1065,1.921650e-01
5.765449e+07,-9.607534e+08,1.766398e+01,1.037155e+18,1065,1.778180e-01
5.765449e+07,-3.083565e+09,5.448353e+01,9.867263e+18,1065,1.641990e-01
5.765449e+07,-2.345190e+09,4.167663e+01,5.773664e+18,1065,1.573520e-01
5.765449e+07,3.301726e+08,4.726746e+00,7.426612e+16,1065,1.548830e-01
5.765449e+07,3.707187e+09,6.330006e+01,1.331909e+19,1065,1.535380e-01
5.765449e+07,9.923675e+08,1.621232e+01,8.736884e+17,1065,1.531160e-01
5.765449e+07,2.296775e+09,3.883688e+01,5.013660e+18,1065,1.797830e-01
function,AVG(rel-err),AVG(l2-loss)
4-cycles,3.541107e+01,5.811759e+18
CalcTime,1.617639e-01
