#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
5.765449e+07,3.110410e+09,5.294915e+01,9.319319e+18,1065,1.673910e-01
5.765449e+07,-5.040362e+08,9.742358e+00,3.154965e+17,1065,1.668960e-01
5.765449e+07,-6.949463e+08,1.305364e+01,5.664079e+17,1065,1.783100e-01
5.765449e+07,-5.005672e+08,9.682189e+00,3.116114e+17,1065,2.617510e-01
5.765449e+07,1.539379e+08,1.670006e+00,9.270488e+15,1065,1.612100e-01
5.765449e+07,7.299201e+08,1.166025e+01,4.519411e+17,1065,1.448660e-01
5.765449e+07,-6.369075e+07,2.104697e+00,1.472467e+16,1065,3.025120e-01
5.765449e+07,-1.882554e+09,3.365233e+01,3.764408e+18,1065,2.208900e-01
5.765449e+07,-2.727950e+09,4.831547e+01,7.759590e+18,1065,2.432310e-01
5.765449e+07,2.136797e+08,2.706210e+00,2.434385e+16,1065,2.466500e-01
5.765449e+07,8.879146e+07,5.400615e-01,9.695111e+14,1065,1.489240e-01
5.765449e+07,-1.630143e+09,2.927435e+01,2.848661e+18,1065,1.371510e-01
5.765449e+07,2.896589e+08,4.024048e+00,5.382607e+16,1065,1.367470e-01
5.765449e+07,-8.321887e+08,1.543407e+01,7.918210e+17,1065,1.403020e-01
5.765449e+07,-7.677814e+07,2.331694e+00,1.807213e+16,1065,2.110200e-01
5.765449e+07,-8.967270e+08,1.655346e+01,9.108440e+17,1065,2.142000e-01
5.765449e+07,6.805374e+08,1.080372e+01,3.879831e+17,1065,1.959860e-01
5.765449e+07,6.853684e+08,1.088751e+01,3.940248e+17,1065,2.797280e-01
5.765449e+07,-7.791937e+08,1.451488e+01,7.003149e+17,1065,1.942620e-01
5.765449e+07,-2.452959e+08,5.254585e+00,9.177895e+16,1065,1.932210e-01
function,AVG(rel-err),AVG(l2-loss)
4-cycles,1.475773e+01,1.436770e+18
CalcTime,1.972624e-01
