#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
5.765449e+07,1.054626e+08,8.292171e-01,2.285613e+15,1065,4.559920e-01
5.765449e+07,0.000000e+00,1.000000e+00,3.324040e+15,1065,6.361900e-02
5.765449e+07,0.000000e+00,1.000000e+00,3.324040e+15,1065,6.360000e-02
5.765449e+07,6.175891e+07,7.118992e-02,1.684625e+13,1065,6.728500e-02
5.765449e+07,1.924820e+08,2.338543e+00,1.817845e+16,1065,5.811400e-02
5.765449e+07,0.000000e+00,1.000000e+00,3.324040e+15,1065,1.246610e-01
5.765449e+07,1.074110e+08,8.630115e-01,2.475708e+15,1065,7.493600e-02
5.765449e+07,4.001465e+08,5.940423e+00,1.173008e+17,1065,1.141450e-01
5.765449e+07,9.688657e+07,6.804688e-01,1.539156e+15,1065,6.470300e-02
5.765449e+07,0.000000e+00,1.000000e+00,3.324040e+15,1065,2.480780e-01
5.765449e+07,6.291578e+07,9.125546e-02,2.768114e+13,1065,6.355200e-02
5.765449e+07,2.229833e+08,2.867579e+00,2.733361e+16,1065,1.271470e-01
5.765449e+07,2.671086e+08,3.632918e+00,4.387100e+16,1065,6.564600e-02
5.765449e+07,0.000000e+00,1.000000e+00,3.324040e+15,1065,1.213920e-01
5.765449e+07,1.198163e+08,1.078179e+00,3.864094e+15,1065,6.337100e-02
5.765449e+07,2.560359e+08,3.440867e+00,3.935519e+16,1065,6.377200e-02
5.765449e+07,2.247357e+08,2.897973e+00,2.791612e+16,1065,1.626800e-02
5.765449e+07,3.373162e+08,4.850649e+00,7.821065e+16,1065,1.631970e-01
5.765449e+07,8.720302e+07,5.125105e-01,8.731157e+14,1065,1.265960e-01
5.765449e+07,9.476429e+07,6.436585e-01,1.377137e+15,1065,1.156890e-01
function,AVG(rel-err),AVG(l2-loss)
4-cycles,1.786922e+00,1.906227e+16
CalcTime,1.130882e-01
