#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
5.765449e+07,9.186534e+09,1.583377e+02,8.333645e+19,1065,1.596900e-01
5.765449e+07,-4.958625e+09,8.700587e+01,2.516306e+19,1065,1.386800e-01
5.765449e+07,-4.469899e+09,7.852906e+01,2.049874e+19,1065,1.388120e-01
5.765449e+07,-2.810781e+08,5.875216e+00,1.147398e+17,1065,1.750160e-01
5.765449e+07,1.092063e+10,1.884151e+02,1.180042e+20,1065,2.102310e-01
5.765449e+07,1.599506e+09,2.674296e+01,2.377307e+18,1065,1.787710e-01
5.765449e+07,3.374561e+09,5.753075e+01,1.100187e+19,1065,2.322900e-01
5.765449e+07,-7.748881e+09,1.354020e+02,6.094199e+19,1065,4.665150e-01
5.765449e+07,-1.127284e+09,2.055241e+01,1.404080e+18,1065,2.313280e-01
5.765449e+07,3.979028e+09,6.801506e+01,1.537717e+19,1065,2.128590e-01
5.765449e+07,1.005029e+10,1.733192e+02,9.985270e+19,1065,2.191230e-01
5.765449e+07,-9.624049e+09,1.679263e+02,9.373537e+19,1065,2.008770e-01
5.765449e+07,-8.468159e+09,1.478777e+02,7.268949e+19,1065,1.853810e-01
5.765449e+07,-9.535856e+09,1.663966e+02,9.203545e+19,1065,1.803390e-01
5.765449e+07,-1.217630e+10,2.121943e+02,1.496696e+20,1065,1.976220e-01
5.765449e+07,-2.092677e+09,3.729686e+01,4.623924e+18,1065,1.725250e-01
5.765449e+07,1.401526e+09,2.330906e+01,1.805992e+18,1065,1.611020e-01
5.765449e+07,9.183745e+09,1.582893e+02,8.328552e+19,1065,1.595170e-01
5.765449e+07,2.259343e+09,3.818762e+01,4.847430e+18,1065,1.561650e-01
5.765449e+07,5.610926e+09,9.631985e+01,3.083883e+19,1065,1.557270e-01
function,AVG(rel-err),AVG(l2-loss)
4-cycles,1.023761e+02,4.858020e+19
CalcTime,1.966285e-01
