#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
5.765449e+07,7.229141e+07,2.538730e-01,2.142394e+14,1065,5.819460e-01
5.765449e+07,6.267149e+07,8.701834e-02,2.517027e+13,1065,6.377600e-02
5.765449e+07,1.662910e+06,9.711573e-01,3.135057e+15,1065,5.834500e-02
5.765449e+07,4.254086e+07,2.621414e-01,2.284218e+14,1065,6.563300e-02
5.765449e+07,9.916599e+07,7.200047e-01,1.723205e+15,1065,2.485000e-03
5.765449e+07,2.648779e+07,5.405771e-01,9.713630e+14,1065,5.833800e-02
5.765449e+07,6.605380e+07,1.456834e-01,7.054832e+13,1065,1.286400e-01
5.765449e+07,1.298829e+08,1.252780e+00,5.216938e+15,1065,1.170770e-01
5.765449e+07,5.840641e+07,1.304173e-02,5.653750e+11,1065,3.369000e-03
5.765449e+07,6.994726e+07,2.132144e-01,1.511122e+14,1065,6.576300e-02
5.765449e+07,4.550237e+07,2.107749e-01,1.476740e+14,1065,1.233090e-01
5.765449e+07,9.563592e+07,6.587766e-01,1.442589e+15,1065,6.701700e-02
5.765449e+07,8.571085e+07,4.866291e-01,7.871590e+14,1065,1.173400e-02
5.765449e+07,0.000000e+00,1.000000e+00,3.324040e+15,1065,1.268450e-01
5.765449e+07,7.349395e+07,2.747307e-01,2.508884e+14,1065,5.990700e-02
5.765449e+07,8.135775e+07,4.111259e-01,5.618443e+14,1065,6.590400e-02
5.765449e+07,9.085796e+07,5.759043e-01,1.102470e+15,1065,1.166500e-01
5.765449e+07,1.253087e+08,1.173442e+00,4.577090e+15,1065,6.486900e-02
5.765449e+07,6.521143e+07,1.310729e-01,5.710737e+13,1065,6.834500e-02
5.765449e+07,4.332092e+07,2.486115e-01,2.054512e+14,1065,6.154400e-02
function,AVG(rel-err),AVG(l2-loss)
4-cycles,4.815279e-01,1.209647e+15
CalcTime,9.557480e-02
