#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
2.850000e+02,-1.888283e+10,6.625556e+07,3.565614e+20,94,3.323897e+00
2.850000e+02,2.464877e+10,8.648690e+07,6.075617e+20,94,3.307264e+00
2.850000e+02,2.075249e+10,7.281576e+07,4.306659e+20,94,3.304649e+00
2.850000e+02,8.533893e+09,2.994348e+07,7.282733e+19,94,3.281779e+00
2.850000e+02,1.309950e+10,4.596315e+07,1.715968e+20,94,3.320180e+00
2.850000e+02,-1.006814e+10,3.532682e+07,1.013675e+20,94,3.316107e+00
2.850000e+02,7.003060e+09,2.457214e+07,4.904284e+19,94,3.325076e+00
2.850000e+02,1.470596e+10,5.159985e+07,2.162652e+20,94,3.303244e+00
2.850000e+02,1.403590e+10,4.924876e+07,1.970064e+20,94,3.286625e+00
2.850000e+02,4.969731e+09,1.743765e+07,2.469822e+19,94,3.302272e+00
2.850000e+02,3.682425e+10,1.292079e+08,1.356025e+21,94,3.297060e+00
2.850000e+02,-1.971095e+09,6.916125e+06,3.885218e+18,94,3.317348e+00
2.850000e+02,1.136956e+10,3.989321e+07,1.292670e+20,94,3.318193e+00
2.850000e+02,-1.326168e+10,4.653222e+07,1.758722e+20,94,3.309689e+00
2.850000e+02,1.462411e+09,5.131266e+06,2.138645e+18,94,3.283728e+00
2.850000e+02,1.220975e+10,4.284123e+07,1.490780e+20,94,3.319818e+00
2.850000e+02,1.739158e+10,6.102309e+07,3.024671e+20,94,3.316639e+00
2.850000e+02,-1.288902e+10,4.522463e+07,1.661268e+20,94,3.307245e+00
2.850000e+02,9.869071e+09,3.462832e+07,9.739856e+19,94,3.295609e+00
2.850000e+02,1.473972e+10,5.171832e+07,2.172594e+20,94,3.308554e+00
function,AVG(rel-err),AVG(l2-loss)
4-cycles,4.713832e+07,2.413556e+20
CalcTime,3.307249e+00
