#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
2.850000e+02,4.158511e+07,1.459117e+05,1.729297e+15,94,4.229130e-01
2.850000e+02,0.000000e+00,1.000000e+00,8.122500e+04,94,3.187380e-01
2.850000e+02,3.686043e+07,1.293338e+05,1.358670e+15,94,1.323340e-01
2.850000e+02,1.519590e+07,5.331796e+04,2.309068e+14,94,2.288260e-01
2.850000e+02,3.472876e+07,1.218543e+05,1.206067e+15,94,1.767810e-01
2.850000e+02,1.206180e+07,4.232109e+04,1.454800e+14,94,1.166260e-01
2.850000e+02,7.864914e+06,2.759519e+04,6.185238e+13,94,2.164660e-01
2.850000e+02,4.128436e+07,1.448564e+05,1.704375e+15,94,1.239950e-01
2.850000e+02,0.000000e+00,1.000000e+00,8.122500e+04,94,2.310550e-01
2.850000e+02,4.788093e+07,1.680022e+05,2.292556e+15,94,1.116920e-01
2.850000e+02,3.778778e+07,1.325877e+05,1.427895e+15,94,1.626590e-01
2.850000e+02,2.273832e+07,7.978257e+04,5.170181e+14,94,1.685400e-01
2.850000e+02,2.928577e+07,1.027561e+05,8.576396e+14,94,1.278290e-01
2.850000e+02,2.637896e+07,9.255674e+04,6.958343e+14,94,1.295220e-01
2.850000e+02,8.688974e+07,3.048753e+05,7.549777e+15,94,2.309650e-01
2.850000e+02,4.596768e+07,1.612891e+05,2.113001e+15,94,1.494800e-01
2.850000e+02,2.157560e+07,7.570285e+04,4.654941e+14,94,1.448850e-01
2.850000e+02,5.589689e+07,1.961285e+05,3.124431e+15,94,1.075740e-01
2.850000e+02,1.416711e+07,4.970815e+04,2.006989e+14,94,1.839700e-01
2.850000e+02,3.114789e+07,1.092899e+05,9.701735e+14,94,1.828300e-01
function,AVG(rel-err),AVG(l2-loss)
4-cycles,1.068936e+05,1.332558e+15
CalcTime,1.833840e-01
