#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
2.850000e+02,-2.046529e+11,7.180804e+08,4.188282e+22,94,3.334531e+00
2.850000e+02,-1.329642e+11,4.665411e+08,1.767948e+22,94,3.312789e+00
2.850000e+02,5.784043e+11,2.029489e+09,3.345516e+23,94,3.320549e+00
2.850000e+02,-3.115371e+11,1.093113e+09,9.705538e+22,94,3.359537e+00
2.850000e+02,4.560904e+10,1.600317e+08,2.080185e+21,94,3.297254e+00
2.850000e+02,2.602201e+11,9.130530e+08,6.771450e+22,94,3.299533e+00
2.850000e+02,2.190673e+11,7.686573e+08,4.799049e+22,94,3.289499e+00
2.850000e+02,-3.123255e+11,1.095879e+09,9.754723e+22,94,3.305934e+00
2.850000e+02,-2.875769e+11,1.009042e+09,8.270049e+22,94,3.300277e+00
2.850000e+02,-4.696292e+11,1.647822e+09,2.205516e+23,94,3.304893e+00
2.850000e+02,1.107509e+11,3.885997e+08,1.226576e+22,94,3.309748e+00
2.850000e+02,3.412040e+11,1.197207e+09,1.164202e+23,94,3.313336e+00
2.850000e+02,-3.851694e+11,1.351472e+09,1.483555e+23,94,3.334427e+00
2.850000e+02,-3.005160e+11,1.054442e+09,9.030986e+22,94,3.284141e+00
2.850000e+02,-4.774830e+11,1.675379e+09,2.279900e+23,94,3.301656e+00
2.850000e+02,4.100139e+11,1.438645e+09,1.681114e+23,94,3.297181e+00
2.850000e+02,1.390970e+11,4.880596e+08,1.934797e+22,94,3.333853e+00
2.850000e+02,2.672399e+10,9.376840e+07,7.141719e+20,94,3.292577e+00
2.850000e+02,-1.301324e+11,4.566048e+08,1.693443e+22,94,3.292832e+00
2.850000e+02,-2.078191e+11,7.291900e+08,4.318880e+22,94,3.327973e+00
function,AVG(rel-err),AVG(l2-loss)
4-cycles,9.387538e+08,9.266959e+22
CalcTime,3.310626e+00
