#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
2.850000e+02,-6.472439e+10,2.271031e+08,4.189246e+21,94,3.309130e+00
2.850000e+02,1.577824e+10,5.536225e+07,2.489529e+20,94,3.311186e+00
2.850000e+02,6.966749e+10,2.444473e+08,4.853559e+21,94,3.302434e+00
2.850000e+02,-5.947377e+09,2.086799e+07,3.537129e+19,94,3.302968e+00
2.850000e+02,1.420608e+10,4.984589e+07,2.018126e+20,94,3.309872e+00
2.850000e+02,3.572708e+10,1.253582e+08,1.276424e+21,94,3.305957e+00
2.850000e+02,9.549526e+09,3.350711e+07,9.119343e+19,94,3.320792e+00
2.850000e+02,9.106234e+09,3.195170e+07,8.292350e+19,94,3.305201e+00
2.850000e+02,-5.947337e+09,2.086785e+07,3.537083e+19,94,3.324047e+00
2.850000e+02,2.032611e+09,7.131967e+06,4.131506e+18,94,3.327826e+00
2.850000e+02,2.370727e+10,8.318340e+07,5.620346e+20,94,3.331610e+00
2.850000e+02,3.596804e+10,1.262036e+08,1.293700e+21,94,3.357068e+00
2.850000e+02,-1.102082e+10,3.866956e+07,1.214586e+20,94,3.328695e+00
2.850000e+02,1.455889e+10,5.108382e+07,2.119613e+20,94,3.335814e+00
2.850000e+02,-2.248891e+10,7.890844e+07,5.057509e+20,94,3.302675e+00
2.850000e+02,3.029554e+10,1.063001e+08,9.178195e+20,94,3.325905e+00
2.850000e+02,5.146795e+10,1.805893e+08,2.648950e+21,94,3.324814e+00
2.850000e+02,-1.651796e+09,5.795776e+06,2.728431e+18,94,3.319241e+00
2.850000e+02,5.725348e+09,2.008894e+07,3.277961e+19,94,3.321388e+00
2.850000e+02,-3.932536e+10,1.379837e+08,1.546484e+21,94,3.312996e+00
function,AVG(rel-err),AVG(l2-loss)
4-cycles,8.226250e+07,9.431326e+20
CalcTime,3.318981e+00
