#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
2.850000e+02,1.723342e+07,6.046713e+04,2.969809e+14,94,1.009794e+00
2.850000e+02,0.000000e+00,1.000000e+00,8.122500e+04,94,1.414480e-01
2.850000e+02,1.486719e+07,5.216459e+04,2.210250e+14,94,2.528810e-01
2.850000e+02,5.680721e+06,1.993135e+04,3.226735e+13,94,1.424550e-01
2.850000e+02,1.306968e+07,4.585752e+04,1.708090e+14,94,1.444480e-01
2.850000e+02,3.128466e+06,1.097607e+04,9.785515e+12,94,2.220750e-01
2.850000e+02,3.765091e+06,1.320985e+04,1.417377e+13,94,2.041980e-01
2.850000e+02,1.594113e+07,5.593279e+04,2.541106e+14,94,3.166030e-01
2.850000e+02,0.000000e+00,1.000000e+00,8.122500e+04,94,1.551660e-01
2.850000e+02,2.052488e+07,7.201613e+04,4.212590e+14,94,1.148950e-01
2.850000e+02,1.384364e+07,4.857316e+04,1.916384e+14,94,1.833600e-01
2.850000e+02,8.939376e+06,3.136523e+04,7.990734e+13,94,2.137410e-01
2.850000e+02,1.138126e+07,3.993326e+04,1.295267e+14,94,2.001160e-01
2.850000e+02,7.557902e+06,2.651796e+04,5.711758e+13,94,8.307700e-02
2.850000e+02,3.516453e+07,1.233833e+05,1.236524e+15,94,2.260350e-01
2.850000e+02,1.818114e+07,6.379247e+04,3.305434e+14,94,2.162210e-01
2.850000e+02,9.587153e+06,3.363813e+04,9.190803e+13,94,1.251750e-01
2.850000e+02,2.373803e+07,8.329035e+04,5.634808e+14,94,1.589570e-01
2.850000e+02,2.864743e+06,1.005073e+04,8.205122e+12,94,1.676830e-01
2.850000e+02,1.362537e+07,4.780730e+04,1.856428e+14,94,1.330200e-01
function,AVG(rel-err),AVG(l2-loss)
4-cycles,4.194547e+04,2.147453e+14
CalcTime,2.205674e-01
