#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
2.850000e+02,9.640251e+08,3.382543e+06,9.293439e+17,94,3.288551e+00
2.850000e+02,8.387399e+08,2.942946e+06,7.034841e+17,94,3.286487e+00
2.850000e+02,-5.861301e+09,2.056597e+07,3.435486e+19,94,3.282238e+00
2.850000e+02,2.525741e+09,8.862248e+06,6.379366e+18,94,3.295407e+00
2.850000e+02,-1.432843e+10,5.027518e+07,2.053038e+20,94,3.295703e+00
2.850000e+02,-6.118358e+08,2.146793e+06,3.743435e+17,94,3.285216e+00
2.850000e+02,4.444285e+09,1.559398e+07,1.975167e+19,94,3.302252e+00
2.850000e+02,4.627732e+09,1.623766e+07,2.141590e+19,94,3.271249e+00
2.850000e+02,2.430148e+09,8.526835e+06,5.905620e+18,94,3.277683e+00
2.850000e+02,6.451618e+08,2.263725e+06,4.162334e+17,94,3.285691e+00
2.850000e+02,1.308878e+09,4.592554e+06,1.713162e+18,94,3.290859e+00
2.850000e+02,-3.213702e+09,1.127615e+07,1.032788e+19,94,3.310038e+00
2.850000e+02,3.424604e+09,1.201615e+07,1.172791e+19,94,3.324986e+00
2.850000e+02,1.782474e+09,6.254295e+06,3.177214e+18,94,3.307090e+00
2.850000e+02,-7.662343e+09,2.688542e+07,5.871151e+19,94,3.297516e+00
2.850000e+02,-1.499996e+09,5.263145e+06,2.249989e+18,94,3.305161e+00
2.850000e+02,-1.540223e+09,5.404292e+06,2.372288e+18,94,3.309186e+00
2.850000e+02,1.663311e+08,5.836168e+05,2.766593e+16,94,3.300754e+00
2.850000e+02,1.465353e+09,5.141587e+06,2.147257e+18,94,3.288444e+00
2.850000e+02,4.790540e+09,1.680891e+07,2.294927e+19,94,3.311013e+00
function,AVG(rel-err),AVG(l2-loss)
4-cycles,1.125120e+07,2.054694e+19
CalcTime,3.295776e+00
