#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
2.780000e+02,2.171284e+02,2.189626e-01,3.705353e+03,12,2.424840e-01
2.780000e+02,1.861799e+01,9.330288e-01,6.727903e+04,12,1.620740e-01
2.780000e+02,5.304520e+02,9.081008e-01,6.373202e+04,12,1.986670e-01
2.780000e+02,5.893184e+02,1.119850e+00,9.691914e+04,12,1.166600e-01
2.780000e+02,1.836700e+02,3.393165e-01,8.898146e+03,12,1.086320e-01
2.780000e+02,0.000000e+00,1.000000e+00,7.728400e+04,12,1.423170e-01
2.780000e+02,0.000000e+00,1.000000e+00,7.728400e+04,12,1.341860e-01
2.780000e+02,0.000000e+00,1.000000e+00,7.728400e+04,12,1.441650e-01
2.780000e+02,5.266056e+02,8.942648e-01,6.180475e+04,12,1.262460e-01
2.780000e+02,5.412079e+02,9.467911e-01,6.927841e+04,12,1.241520e-01
2.780000e+02,0.000000e+00,1.000000e+00,7.728400e+04,12,5.939100e-02
2.780000e+02,3.040977e+02,9.387677e-02,6.810922e+02,12,5.711400e-02
2.780000e+02,9.175571e+02,2.300565e+00,4.090333e+05,12,4.950000e-04
2.780000e+02,0.000000e+00,1.000000e+00,7.728400e+04,12,2.200000e-05
2.780000e+02,1.316237e+03,3.734666e+00,1.077936e+06,12,2.000000e-05
2.780000e+02,1.658565e+03,4.966063e+00,1.905961e+06,12,2.000000e-05
2.780000e+02,5.333474e+02,9.185159e-01,6.520230e+04,12,4.400000e-05
2.780000e+02,3.970813e+01,8.571650e-01,5.678301e+04,12,1.900000e-05
2.780000e+02,2.073982e+02,2.539634e-01,4.984619e+03,12,2.700000e-05
2.780000e+02,4.489570e+01,8.385047e-01,5.433762e+04,12,9.810000e-04
function,AVG(rel-err),AVG(l2-loss)
4-cycles,1.216182e+00,2.166478e+05
CalcTime,8.088580e-02
