#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
2.780000e+02,-3.964806e+03,1.526189e+01,1.800140e+07,12,4.300000e-05
2.780000e+02,9.616519e+02,2.459179e+00,4.673799e+05,12,2.800000e-05
2.780000e+02,5.189056e+03,1.766567e+01,2.411848e+07,12,2.600000e-05
2.780000e+02,-1.654014e+03,6.949689e+00,3.732676e+06,12,3.100000e-05
2.780000e+02,-6.685089e+03,2.504708e+01,4.848461e+07,12,2.600000e-05
2.780000e+02,-6.762183e+02,3.432440e+00,9.105325e+05,12,2.600000e-05
2.780000e+02,5.619752e+03,1.921493e+01,2.853431e+07,12,2.700000e-05
2.780000e+02,-1.393046e+03,6.010956e+00,2.792394e+06,12,2.600000e-05
2.780000e+02,3.991735e+03,1.335876e+01,1.379183e+07,12,2.600000e-05
2.780000e+02,-1.863686e+03,7.703906e+00,4.586818e+06,12,2.600000e-05
2.780000e+02,3.934016e+03,1.315114e+01,1.336645e+07,12,2.600000e-05
2.780000e+02,4.974457e+03,1.689373e+01,2.205671e+07,12,2.600000e-05
2.780000e+02,-5.891802e+03,2.219353e+01,3.806646e+07,12,3.200000e-05
2.780000e+02,-3.401429e+03,1.323535e+01,1.353819e+07,12,3.800000e-05
2.780000e+02,-9.199421e+02,4.309144e+00,1.435065e+06,12,2.400000e-05
2.780000e+02,-3.249766e+02,2.168981e+00,3.635808e+05,12,2.700000e-05
2.780000e+02,1.859027e+03,5.687148e+00,2.499646e+06,12,2.500000e-05
2.780000e+02,-6.510435e+03,2.441883e+01,4.608285e+07,12,2.600000e-05
2.780000e+02,-1.949033e+03,8.010910e+00,4.959675e+06,12,2.500000e-05
2.780000e+02,-7.174470e+03,2.680745e+01,5.553931e+07,12,2.600000e-05
function,AVG(rel-err),AVG(l2-loss)
4-cycles,1.269904e+01,1.716642e+07
CalcTime,2.800000e-05
