#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
2.780000e+02,9.224852e+02,2.318292e+00,4.153611e+05,12,3.808430e-01
2.780000e+02,1.722878e+02,3.802595e-01,1.117506e+04,12,1.244020e-01
2.780000e+02,3.369773e+03,1.112148e+01,9.559059e+06,12,6.765900e-02
2.780000e+02,0.000000e+00,1.000000e+00,7.728400e+04,12,1.105350e-01
2.780000e+02,1.915089e+03,5.888810e+00,2.680061e+06,12,8.798000e-03
2.780000e+02,0.000000e+00,1.000000e+00,7.728400e+04,12,1.673800e-01
2.780000e+02,0.000000e+00,1.000000e+00,7.728400e+04,12,1.241020e-01
2.780000e+02,0.000000e+00,1.000000e+00,7.728400e+04,12,1.848970e-01
2.780000e+02,3.712564e+03,1.235455e+01,1.179623e+07,12,5.880300e-02
2.780000e+02,1.165706e+03,3.193188e+00,7.880224e+05,12,6.043700e-02
2.780000e+02,0.000000e+00,1.000000e+00,7.728400e+04,12,1.792790e-01
2.780000e+02,2.596731e+03,8.340759e+00,5.376513e+06,12,2.900000e-05
2.780000e+02,1.893923e+03,5.812674e+00,2.611209e+06,12,2.000000e-05
2.780000e+02,0.000000e+00,1.000000e+00,7.728400e+04,12,4.000000e-05
2.780000e+02,1.628038e+03,4.856251e+00,1.822602e+06,12,2.200000e-05
2.780000e+02,5.840578e+03,2.000927e+01,3.094227e+07,12,1.800000e-05
2.780000e+02,7.612106e+01,7.261832e-01,4.075511e+04,12,1.700000e-05
2.780000e+02,0.000000e+00,1.000000e+00,7.728400e+04,12,2.900000e-05
2.780000e+02,1.906059e+03,5.856326e+00,2.650575e+06,12,1.031000e-03
2.780000e+02,0.000000e+00,1.000000e+00,7.728400e+04,12,1.221600e-01
function,AVG(rel-err),AVG(l2-loss)
4-cycles,4.442902e+00,3.465605e+06
CalcTime,7.952505e-02
