#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
2.780000e+02,-8.682555e+03,3.223221e+01,8.029155e+07,12,4.300000e-05
2.780000e+02,1.273688e+02,5.418389e-01,2.268976e+04,12,1.800000e-05
2.780000e+02,5.038784e+04,1.802512e+02,2.510996e+09,12,1.800000e-05
2.780000e+02,-9.089732e+03,3.369688e+01,8.775440e+07,12,1.600000e-05
2.780000e+02,1.447970e+04,5.108526e+01,2.016883e+08,12,1.700000e-05
2.780000e+02,1.199815e+04,4.215882e+01,1.373620e+08,12,1.700000e-05
2.780000e+02,-1.231875e+04,4.531207e+01,1.586782e+08,12,1.800000e-05
2.780000e+02,1.215008e+04,4.270531e+01,1.409462e+08,12,1.800000e-05
2.780000e+02,4.981455e+04,1.781890e+02,2.453870e+09,12,1.800000e-05
2.780000e+02,-2.182755e+04,7.951638e+01,4.886555e+08,12,1.800000e-05
2.780000e+02,7.141294e+04,2.558811e+02,5.060179e+09,12,1.800000e-05
2.780000e+02,-2.402778e+03,9.643086e+00,7.186570e+06,12,1.800000e-05
2.780000e+02,-2.129071e+04,7.758528e+01,4.652091e+08,12,1.800000e-05
2.780000e+02,1.529201e+04,5.400723e+01,2.254205e+08,12,1.900000e-05
2.780000e+02,1.196170e+04,4.202772e+01,1.365090e+08,12,1.800000e-05
2.780000e+02,-7.576503e+03,2.825361e+01,6.169322e+07,12,1.900000e-05
2.780000e+02,2.885633e+04,1.027998e+02,8.167212e+08,12,1.900000e-05
2.780000e+02,-3.612158e+03,1.399337e+01,1.513333e+07,12,1.800000e-05
2.780000e+02,5.197766e+03,1.769700e+01,2.420410e+07,12,1.800000e-05
2.780000e+02,-6.223689e+04,2.248737e+02,3.908111e+09,12,1.800000e-05
function,AVG(rel-err),AVG(l2-loss)
4-cycles,7.562254e+01,8.490316e+08
CalcTime,1.920000e-05
