#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
2.780000e+02,-1.528190e+03,6.497086e+00,3.262322e+06,12,4.300000e-05
2.780000e+02,1.024534e+04,3.585373e+01,9.934780e+07,12,1.900000e-05
2.780000e+02,3.988210e+04,1.424608e+02,1.568485e+09,12,1.900000e-05
2.780000e+02,-5.685045e+03,2.144980e+01,3.555791e+07,12,1.800000e-05
2.780000e+02,-1.029877e+04,3.804593e+01,1.118680e+08,12,1.800000e-05
2.780000e+02,3.967956e+03,1.327322e+01,1.361577e+07,12,1.900000e-05
2.780000e+02,6.682045e+03,2.303613e+01,4.101180e+07,12,1.900000e-05
2.780000e+02,9.986102e+02,2.592123e+00,5.192790e+05,12,1.800000e-05
2.780000e+02,2.171225e+04,7.710162e+01,4.594271e+08,12,1.900000e-05
2.780000e+02,-8.060445e+03,2.999441e+01,6.952967e+07,12,1.800000e-05
2.780000e+02,2.354506e+04,8.369447e+01,5.413562e+08,12,1.800000e-05
2.780000e+02,6.631452e+03,2.285414e+01,4.036635e+07,12,1.700000e-05
2.780000e+02,-1.099390e+04,4.054641e+01,1.270558e+08,12,1.800000e-05
2.780000e+02,-1.579165e+03,6.680449e+00,3.449061e+06,12,1.900000e-05
2.780000e+02,1.272231e+04,4.476369e+01,1.548607e+08,12,1.900000e-05
2.780000e+02,1.372808e+03,3.938158e+00,1.198605e+06,12,1.900000e-05
2.780000e+02,1.046623e+04,3.664830e+01,1.038000e+08,12,1.900000e-05
2.780000e+02,4.220377e+02,5.181214e-01,2.074687e+04,12,1.800000e-05
2.780000e+02,6.139075e+03,2.108300e+01,3.435220e+07,12,1.800000e-05
2.780000e+02,-2.987626e+04,1.084685e+02,9.092791e+08,12,1.800000e-05
function,AVG(rel-err),AVG(l2-loss)
4-cycles,3.797501e+01,2.159182e+08
CalcTime,1.965000e-05
