#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
2.780000e+02,4.371029e+02,5.723127e-01,2.531374e+04,12,3.022530e-01
2.780000e+02,8.203837e+01,7.048979e-01,3.840096e+04,12,2.267730e-01
2.780000e+02,1.820271e+03,5.547736e+00,2.378599e+06,12,1.582920e-01
2.780000e+02,0.000000e+00,1.000000e+00,7.728400e+04,12,1.729500e-01
2.780000e+02,4.351707e+02,5.653624e-01,2.470264e+04,12,1.291880e-01
2.780000e+02,0.000000e+00,1.000000e+00,7.728400e+04,12,9.956000e-03
2.780000e+02,0.000000e+00,1.000000e+00,7.728400e+04,12,1.196940e-01
2.780000e+02,0.000000e+00,1.000000e+00,7.728400e+04,12,1.199890e-01
2.780000e+02,2.081399e+03,6.487046e+00,3.252247e+06,12,1.826000e-01
2.780000e+02,6.483738e+02,1.332280e+00,1.371768e+05,12,1.291630e-01
2.780000e+02,0.000000e+00,1.000000e+00,7.728400e+04,12,2.407720e-01
2.780000e+02,1.270272e+03,3.569325e+00,9.846043e+05,12,1.293000e-03
2.780000e+02,1.249497e+03,3.494595e+00,9.438072e+05,12,1.261310e-01
2.780000e+02,0.000000e+00,1.000000e+00,7.728400e+04,12,1.223180e-01
2.780000e+02,1.446030e+03,4.201545e+00,1.364293e+06,12,5.575300e-02
2.780000e+02,3.059636e+03,1.000588e+01,7.737498e+06,12,6.511100e-02
2.780000e+02,4.679318e+02,6.832079e-01,3.607408e+04,12,6.007600e-02
2.780000e+02,0.000000e+00,1.000000e+00,7.728400e+04,12,1.257920e-01
2.780000e+02,6.079905e+02,1.187016e+00,1.088937e+05,12,2.185690e-01
2.780000e+02,0.000000e+00,1.000000e+00,7.728400e+04,12,2.433400e-02
function,AVG(rel-err),AVG(l2-loss)
4-cycles,2.317560e+00,8.824941e+05
CalcTime,1.295504e-01
