#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
2.780000e+02,-7.370298e+02,3.651186e+00,1.030286e+06,12,5.700000e-05
2.780000e+02,6.284173e+02,1.260494e+00,1.227923e+05,12,3.700000e-05
2.780000e+02,5.827856e+03,1.996351e+01,3.080090e+07,12,3.200000e-05
2.780000e+02,-5.690699e+01,1.204701e+00,1.121627e+05,12,3.100000e-05
2.780000e+02,1.296403e+03,3.663321e+00,1.037145e+06,12,3.100000e-05
2.780000e+02,-1.166370e+03,5.195575e+00,2.086205e+06,12,3.200000e-05
2.780000e+02,2.232510e+03,7.030613e+00,3.820111e+06,12,3.200000e-05
2.780000e+02,4.862700e+02,7.491726e-01,4.337639e+04,12,3.200000e-05
2.780000e+02,1.310274e+03,3.713215e+00,1.065589e+06,12,3.200000e-05
2.780000e+02,-1.876537e+03,7.750133e+00,4.642030e+06,12,3.000000e-05
2.780000e+02,3.672317e+02,3.209773e-01,7.962294e+03,12,3.100000e-05
2.780000e+02,-3.464030e+02,2.246054e+00,3.898791e+05,12,3.100000e-05
2.780000e+02,-1.359367e+03,5.889810e+00,2.680972e+06,12,3.200000e-05
2.780000e+02,-3.071203e+02,2.104749e+00,3.423658e+05,12,3.100000e-05
2.780000e+02,-1.390576e+03,6.002072e+00,2.784146e+06,12,3.100000e-05
2.780000e+02,-3.215602e+02,2.156691e+00,3.594724e+05,12,3.300000e-05
2.780000e+02,2.355016e+03,7.471281e+00,4.313997e+06,12,3.600000e-05
2.780000e+02,-8.173548e+02,3.940125e+00,1.199802e+06,12,3.100000e-05
2.780000e+02,2.719636e+03,8.782863e+00,5.961585e+06,12,3.100000e-05
2.780000e+02,-1.455866e+03,6.236928e+00,3.006291e+06,12,3.200000e-05
function,AVG(rel-err),AVG(l2-loss)
4-cycles,4.966674e+00,3.290353e+06
CalcTime,3.325000e-05
