#2hop(true),#2hop(est),#2hop(rel-err),#2hop(l2-loss),max_deg
9.230000e+02,8.085976e+02,1.239463e-01,1.308791e+04,12,7.128600e-01
9.230000e+02,0.000000e+00,1.000000e+00,8.519290e+05,12,6.106440e-01
9.230000e+02,1.820957e+04,1.872868e+01,2.988256e+08,12,6.099790e-01
9.230000e+02,2.697453e+03,1.922485e+00,3.148684e+06,12,4.550460e-01
9.230000e+02,9.111182e+03,8.871270e+00,6.704633e+07,12,4.432580e-01
9.230000e+02,0.000000e+00,1.000000e+00,8.519290e+05,12,6.169700e-01
9.230000e+02,0.000000e+00,1.000000e+00,8.519290e+05,12,3.758480e-01
9.230000e+02,0.000000e+00,1.000000e+00,8.519290e+05,12,5.610510e-01
9.230000e+02,2.557122e+04,2.670446e+01,6.075348e+08,12,6.448510e-01
9.230000e+02,1.160663e+04,1.157490e+01,1.141400e+08,12,4.225320e-01
9.230000e+02,0.000000e+00,1.000000e+00,8.519290e+05,12,5.731530e-01
9.230000e+02,2.571234e+04,2.685735e+01,6.145112e+08,12,7.168650e-01
9.230000e+02,0.000000e+00,1.000000e+00,8.519290e+05,12,3.033100e-01
9.230000e+02,3.922521e+03,3.249751e+00,8.997124e+06,12,4.151640e-01
9.230000e+02,0.000000e+00,1.000000e+00,8.519290e+05,12,4.619130e-01
9.230000e+02,3.225701e+03,2.494801e+00,5.302432e+06,12,3.605650e-01
9.230000e+02,6.860546e+03,6.432877e+00,3.525445e+07,12,4.273330e-01
9.230000e+02,0.000000e+00,1.000000e+00,8.519290e+05,12,4.982110e-01
9.230000e+02,3.069299e+04,3.225351e+01,8.862521e+08,12,7.433090e-01
9.230000e+02,9.030846e+03,8.784232e+00,6.573716e+07,12,3.202120e-01
function,AVG(rel-err),AVG(l2-loss)
4-cycles,7.799913e+00,1.356789e+08
CalcTime,5.136537e-01
