#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
2.579000e+03,3.748636e+04,1.353523e+01,1.218524e+09,49,6.100000e-05
2.579000e+03,-3.967744e+04,1.638482e+01,1.785607e+09,49,4.800000e-05
2.579000e+03,4.589339e+04,1.679503e+01,1.876136e+09,49,5.000000e-05
2.579000e+03,-2.124867e+04,9.239113e+00,5.677579e+08,49,4.700000e-05
2.579000e+03,-2.771092e+04,1.174483e+01,9.174794e+08,49,4.700000e-05
2.579000e+03,-1.682755e+04,7.524837e+00,3.766144e+08,49,4.500000e-05
2.579000e+03,5.128390e+04,1.888519e+01,2.372167e+09,49,4.500000e-05
2.579000e+03,7.940722e+03,2.078993e+00,2.874806e+07,49,4.800000e-05
2.579000e+03,-4.563164e+03,2.769354e+00,5.101051e+07,49,4.700000e-05
2.579000e+03,2.062616e+03,2.002263e-01,2.666520e+05,49,4.700000e-05
2.579000e+03,1.701646e+04,5.598085e+00,2.084403e+08,49,4.700000e-05
2.579000e+03,-9.647007e+03,4.740600e+00,1.494752e+08,49,4.800000e-05
2.579000e+03,-1.912577e+04,8.415965e+00,4.710972e+08,49,4.700000e-05
2.579000e+03,3.881799e+04,1.405157e+01,1.313265e+09,49,1.490000e-04
2.579000e+03,8.097564e+02,6.860192e-01,3.130223e+06,49,4.700000e-05
2.579000e+03,7.701226e+03,1.986129e+00,2.623720e+07,49,4.700000e-05
2.579000e+03,-2.375102e+04,1.020939e+01,6.932699e+08,49,1.270000e-04
2.579000e+03,1.235304e+04,3.789858e+00,9.553194e+07,49,5.100000e-05
2.579000e+03,3.759101e+03,4.575808e-01,1.392638e+06,49,5.300000e-05
2.579000e+03,4.023719e+04,1.460186e+01,1.418139e+09,49,5.100000e-05
function,AVG(rel-err),AVG(l2-loss)
4-cycles,8.184734e+00,6.787145e+08
CalcTime,5.760000e-05
