#2hop(true),#2hop(est),#2hop(rel-err),#2hop(l2-loss),max_deg
5.429000e+03,1.749059e+03,6.778303e-01,1.354197e+07,49,1.155806e+00
5.429000e+03,8.269776e+02,8.476740e-01,2.117861e+07,49,7.439890e-01
5.429000e+03,5.081519e+02,9.064005e-01,2.421475e+07,49,6.932930e-01
5.429000e+03,6.847348e+02,8.738746e-01,2.250805e+07,49,8.251480e-01
5.429000e+03,3.642266e+03,3.291092e-01,3.192418e+06,49,7.561250e-01
5.429000e+03,0.000000e+00,1.000000e+00,2.947404e+07,49,8.049670e-01
5.429000e+03,7.601864e+01,9.859977e-01,2.865441e+07,49,5.870540e-01
5.429000e+03,6.103581e+02,8.875745e-01,2.321931e+07,49,7.089560e-01
5.429000e+03,2.693496e+02,9.503869e-01,2.662199e+07,49,8.400720e-01
5.429000e+03,9.080171e+02,8.327469e-01,2.043929e+07,49,6.543000e-01
5.429000e+03,0.000000e+00,1.000000e+00,2.947404e+07,49,6.072010e-01
5.429000e+03,0.000000e+00,1.000000e+00,2.947404e+07,49,4.838970e-01
5.429000e+03,2.221325e+03,5.908408e-01,1.028918e+07,49,4.510060e-01
5.429000e+03,1.168366e+03,7.847916e-01,1.815300e+07,49,4.465650e-01
5.429000e+03,7.333688e+02,8.649164e-01,2.204895e+07,49,5.179470e-01
5.429000e+03,2.347090e+03,5.676755e-01,9.498170e+06,49,1.031732e+00
5.429000e+03,2.325450e+03,5.716615e-01,9.632024e+06,49,1.314866e+00
5.429000e+03,0.000000e+00,1.000000e+00,2.947404e+07,49,7.748350e-01
5.429000e+03,0.000000e+00,1.000000e+00,2.947404e+07,49,7.416120e-01
5.429000e+03,1.250227e+03,7.697133e-01,1.746215e+07,49,6.697460e-01
function,AVG(rel-err),AVG(l2-loss)
4-cycles,8.220597e-01,2.090122e+07
CalcTime,7.404559e-01
