#2hop(true),#2hop(est),#2hop(rel-err),#2hop(l2-loss),max_deg
5.429000e+03,1.014107e+03,8.132055e-01,1.949128e+07,49,1.633899e+00
5.429000e+03,1.227624e+03,7.738765e-01,1.765156e+07,49,1.332355e+00
5.429000e+03,1.230262e+03,7.733907e-01,1.762940e+07,49,7.980240e-01
5.429000e+03,1.365475e+03,7.484849e-01,1.651223e+07,49,8.100540e-01
5.429000e+03,9.944942e+02,8.168182e-01,1.966484e+07,49,6.226810e-01
5.429000e+03,1.274483e+03,7.652454e-01,1.726002e+07,49,7.631820e-01
5.429000e+03,9.893643e+02,8.177631e-01,1.971037e+07,49,5.948200e-01
5.429000e+03,1.193262e+03,7.802060e-01,1.794148e+07,49,6.260420e-01
5.429000e+03,9.854431e+02,8.184853e-01,1.974520e+07,49,8.915790e-01
5.429000e+03,1.010191e+03,8.139269e-01,1.952587e+07,49,1.104514e+00
5.429000e+03,1.300630e+03,7.604291e-01,1.704343e+07,49,1.276265e+00
5.429000e+03,1.220580e+03,7.751740e-01,1.771080e+07,49,9.787470e-01
5.429000e+03,8.350736e+02,8.461828e-01,2.110416e+07,49,8.868840e-01
5.429000e+03,1.292295e+03,7.619644e-01,1.711233e+07,49,7.243020e-01
5.429000e+03,8.800522e+02,8.378979e-01,2.069293e+07,49,8.596210e-01
5.429000e+03,9.521045e+02,8.246262e-01,2.004259e+07,49,9.138240e-01
5.429000e+03,1.190325e+03,7.807470e-01,1.796637e+07,49,6.107890e-01
5.429000e+03,1.242129e+03,7.712049e-01,1.752989e+07,49,5.271850e-01
5.429000e+03,1.069449e+03,8.030118e-01,1.900569e+07,49,5.444110e-01
5.429000e+03,9.362754e+02,8.275418e-01,2.018457e+07,49,6.064450e-01
function,AVG(rel-err),AVG(l2-loss)
4-cycles,7.955091e-01,1.867625e+07
CalcTime,8.552812e-01
