#2hop(true),#2hop(est),#2hop(rel-err),#2hop(l2-loss),max_deg
5.429000e+03,4.684977e+04,7.629540e+00,1.715680e+09,49,7.620470e-01
5.429000e+03,4.171958e+04,6.684579e+00,1.317006e+09,49,7.081120e-01
5.429000e+03,0.000000e+00,1.000000e+00,2.947404e+07,49,6.677520e-01
5.429000e+03,0.000000e+00,1.000000e+00,2.947404e+07,49,9.153460e-01
5.429000e+03,7.614684e+04,1.302594e+01,5.001013e+09,49,7.594930e-01
5.429000e+03,0.000000e+00,1.000000e+00,2.947404e+07,49,1.294189e+00
5.429000e+03,9.914746e+03,8.262564e-01,2.012192e+07,49,7.549290e-01
5.429000e+03,0.000000e+00,1.000000e+00,2.947404e+07,49,1.022056e+00
5.429000e+03,2.000686e+04,2.685183e+00,2.125139e+08,49,1.362515e+00
5.429000e+03,1.125161e+04,1.072501e+00,3.390277e+07,49,2.602718e+00
5.429000e+03,0.000000e+00,1.000000e+00,2.947404e+07,49,8.645670e-01
5.429000e+03,0.000000e+00,1.000000e+00,2.947404e+07,49,8.837330e-01
5.429000e+03,0.000000e+00,1.000000e+00,2.947404e+07,49,7.962050e-01
5.429000e+03,6.474089e+04,1.092501e+01,3.517900e+09,49,7.283640e-01
5.429000e+03,3.627117e+04,5.681003e+00,9.512392e+08,49,5.431740e-01
5.429000e+03,0.000000e+00,1.000000e+00,2.947404e+07,49,5.681260e-01
5.429000e+03,3.730318e+04,5.871096e+00,1.015963e+09,49,5.162640e-01
5.429000e+03,3.116029e+04,4.739601e+00,6.620995e+08,49,5.305130e-01
5.429000e+03,3.991594e+01,9.926476e-01,2.904223e+07,49,4.893830e-01
5.429000e+03,5.621768e+04,9.355072e+00,2.579490e+09,49,5.404100e-01
function,AVG(rel-err),AVG(l2-loss)
4-cycles,3.874422e+00,8.645882e+08
CalcTime,8.654948e-01
