#2hop(true),#2hop(est),#2hop(rel-err),#2hop(l2-loss),max_deg
5.429000e+03,1.342840e+03,7.526542e-01,1.669670e+07,49,9.250990e-01
5.429000e+03,4.050892e+02,9.253842e-01,2.523968e+07,49,1.034998e+00
5.429000e+03,1.454632e+03,7.320626e-01,1.579560e+07,49,9.098580e-01
5.429000e+03,1.174246e+03,7.837086e-01,1.810293e+07,49,7.263820e-01
5.429000e+03,1.380245e+03,7.457644e-01,1.639241e+07,49,9.041040e-01
5.429000e+03,1.666891e+03,6.929654e-01,1.415346e+07,49,9.130790e-01
5.429000e+03,4.507963e+02,9.169651e-01,2.478251e+07,49,9.719470e-01
5.429000e+03,1.158300e+03,7.866458e-01,1.823888e+07,49,7.139530e-01
5.429000e+03,1.519451e+03,7.201232e-01,1.528457e+07,49,1.363681e+00
5.429000e+03,8.450020e+02,8.443540e-01,2.101304e+07,49,1.197345e+00
5.429000e+03,1.253575e+03,7.690965e-01,1.743417e+07,49,1.143598e+00
5.429000e+03,6.176635e+02,8.862289e-01,2.314896e+07,49,9.192130e-01
5.429000e+03,1.281761e+03,7.639047e-01,1.719959e+07,49,1.168633e+00
5.429000e+03,7.682071e+02,8.584993e-01,2.172299e+07,49,9.659160e-01
5.429000e+03,0.000000e+00,1.000000e+00,2.947404e+07,49,1.044958e+00
5.429000e+03,1.210173e+03,7.770910e-01,1.779850e+07,49,8.987160e-01
5.429000e+03,2.040137e+03,6.242150e-01,1.148439e+07,49,1.094505e+00
5.429000e+03,1.271174e+03,7.658548e-01,1.728752e+07,49,9.661930e-01
5.429000e+03,9.975269e+02,8.162596e-01,1.963795e+07,49,9.457850e-01
5.429000e+03,1.389232e+03,7.441090e-01,1.631972e+07,49,1.636862e+00
function,AVG(rel-err),AVG(l2-loss)
4-cycles,7.952943e-01,1.886038e+07
CalcTime,1.022241e+00
