#2hop(true),#2hop(est),#2hop(rel-err),#2hop(l2-loss),max_deg
5.429000e+03,1.576288e+04,1.903459e+00,1.067891e+08,49,8.707140e-01
5.429000e+03,0.000000e+00,1.000000e+00,2.947404e+07,49,7.906770e-01
5.429000e+03,6.041932e+03,1.128996e-01,3.756855e+05,49,4.773830e-01
5.429000e+03,0.000000e+00,1.000000e+00,2.947404e+07,49,5.921710e-01
5.429000e+03,0.000000e+00,1.000000e+00,2.947404e+07,49,5.214690e-01
5.429000e+03,7.234026e+03,3.324785e-01,3.258118e+06,49,6.430440e-01
5.429000e+03,1.361019e+04,1.506942e+00,6.693185e+07,49,1.334604e+00
5.429000e+03,0.000000e+00,1.000000e+00,2.947404e+07,49,7.989980e-01
5.429000e+03,6.963593e+03,2.826659e-01,2.354977e+06,49,7.211940e-01
5.429000e+03,1.259651e+04,1.320227e+00,5.137321e+07,49,5.908380e-01
5.429000e+03,1.637498e+04,2.016206e+00,1.198145e+08,49,7.151850e-01
5.429000e+03,4.395046e+03,1.904502e-01,1.069061e+06,49,4.804720e-01
5.429000e+03,0.000000e+00,1.000000e+00,2.947404e+07,49,4.679090e-01
5.429000e+03,0.000000e+00,1.000000e+00,2.947404e+07,49,7.727930e-01
5.429000e+03,0.000000e+00,1.000000e+00,2.947404e+07,49,6.893330e-01
5.429000e+03,0.000000e+00,1.000000e+00,2.947404e+07,49,5.281100e-01
5.429000e+03,8.105093e+03,4.929256e-01,7.161474e+06,49,5.031600e-01
5.429000e+03,1.167663e+04,1.150788e+00,3.903284e+07,49,4.846120e-01
5.429000e+03,7.664860e+03,4.118365e-01,4.999072e+06,49,5.624600e-01
5.429000e+03,1.451217e+04,1.673083e+00,8.250392e+07,49,7.856770e-01
function,AVG(rel-err),AVG(l2-loss)
4-cycles,9.696980e-01,3.607281e+07
CalcTime,6.665401e-01
