#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
2.579000e+03,8.284794e+03,2.212405e+00,3.255608e+07,49,6.600000e-05
2.579000e+03,-1.220283e+04,5.731613e+00,2.185025e+08,49,5.700000e-05
2.579000e+03,2.869455e+04,1.012623e+01,6.820222e+08,49,5.300000e-05
2.579000e+03,-1.901241e+04,8.372009e+00,4.661890e+08,49,5.400000e-05
2.579000e+03,-1.520159e+04,6.894375e+00,3.161495e+08,49,5.400000e-05
2.579000e+03,7.491152e+03,1.904673e+00,2.412923e+07,49,1.650000e-04
2.579000e+03,8.671289e+03,2.362268e+00,3.711598e+07,49,5.800000e-05
2.579000e+03,5.121823e+02,8.014027e-01,4.271735e+06,49,5.400000e-05
2.579000e+03,-1.750549e+04,7.787705e+00,4.033868e+08,49,5.400000e-05
2.579000e+03,9.295542e+03,2.604320e+00,4.511194e+07,49,5.200000e-05
2.579000e+03,5.305012e+03,1.057003e+00,7.431140e+06,49,5.400000e-05
2.579000e+03,-9.680416e+03,4.753554e+00,1.502933e+08,49,5.500000e-05
2.579000e+03,-1.072131e+04,5.157157e+00,1.768982e+08,49,5.200000e-05
2.579000e+03,-3.588857e+03,2.391569e+00,3.804246e+07,49,5.300000e-05
2.579000e+03,1.022285e+04,2.963881e+00,5.842842e+07,49,5.400000e-05
2.579000e+03,-8.932824e+03,4.463677e+00,1.325221e+08,49,5.300000e-05
2.579000e+03,3.187243e+03,2.358444e-01,3.699590e+05,49,5.400000e-05
2.579000e+03,-9.050582e+03,4.509338e+00,1.352472e+08,49,5.400000e-05
2.579000e+03,3.088728e+03,1.976458e-01,2.598231e+05,49,5.500000e-05
2.579000e+03,-2.516153e+03,1.975631e+00,2.596058e+07,49,5.400000e-05
function,AVG(rel-err),AVG(l2-loss)
4-cycles,3.825115e+00,1.477444e+08
CalcTime,6.025000e-05
