#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
2.579000e+03,1.743063e+04,5.758679e+00,2.205710e+08,49,1.893120e-01
2.579000e+03,0.000000e+00,1.000000e+00,6.651241e+06,49,1.755090e-01
2.579000e+03,3.495959e+03,3.555482e-01,8.408134e+05,49,6.609000e-03
2.579000e+03,2.658528e+03,3.083662e-02,6.324647e+03,49,2.100000e-05
2.579000e+03,0.000000e+00,1.000000e+00,6.651241e+06,49,4.100000e-05
2.579000e+03,0.000000e+00,1.000000e+00,6.651241e+06,49,1.800000e-05
2.579000e+03,1.261686e+04,3.892151e+00,1.007586e+08,49,1.800000e-05
2.579000e+03,1.393924e+04,4.404900e+00,1.290550e+08,49,1.800000e-05
2.579000e+03,0.000000e+00,1.000000e+00,6.651241e+06,49,1.600000e-05
2.579000e+03,0.000000e+00,1.000000e+00,6.651241e+06,49,1.700000e-05
2.579000e+03,0.000000e+00,1.000000e+00,6.651241e+06,49,1.800000e-05
2.579000e+03,1.731688e+04,5.714570e+00,2.172050e+08,49,1.700000e-05
2.579000e+03,3.232286e+04,1.153310e+01,8.846975e+08,49,5.373700e-02
2.579000e+03,4.687592e+02,8.182399e-01,4.453116e+06,49,2.000000e-05
2.579000e+03,0.000000e+00,1.000000e+00,6.651241e+06,49,1.700000e-05
2.579000e+03,1.573822e+04,5.102452e+00,1.731652e+08,49,1.600000e-05
2.579000e+03,7.587061e+03,1.941862e+00,2.508068e+07,49,3.360000e-04
2.579000e+03,1.281985e+04,3.970862e+00,1.048751e+08,49,1.600000e-05
2.579000e+03,5.753138e+03,1.230763e+00,1.007515e+07,49,1.600000e-05
2.579000e+03,0.000000e+00,1.000000e+00,6.651241e+06,49,1.700000e-05
function,AVG(rel-err),AVG(l2-loss)
4-cycles,2.637698e+00,9.619967e+07
CalcTime,2.128945e-02
