#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
2.579000e+03,6.804195e+02,7.361693e-01,3.604608e+06,49,8.200000e-05
2.579000e+03,-2.626308e+03,2.018344e+00,2.709524e+07,49,6.600000e-05
2.579000e+03,4.087081e+03,5.847540e-01,2.274307e+06,49,6.400000e-05
2.579000e+03,6.711810e+02,7.397514e-01,3.639773e+06,49,6.400000e-05
2.579000e+03,2.316568e+03,1.017571e-01,6.887039e+04,49,6.400000e-05
2.579000e+03,6.152631e+03,1.385665e+00,1.277084e+07,49,6.300000e-05
2.579000e+03,4.507244e+03,7.476710e-01,3.718123e+06,49,8.100000e-05
2.579000e+03,5.778375e+03,1.240549e+00,1.023600e+07,49,6.500000e-05
2.579000e+03,8.532815e+03,2.308575e+00,3.544791e+07,49,6.300000e-05
2.579000e+03,3.836831e+03,4.877203e-01,1.582138e+06,49,6.400000e-05
2.579000e+03,2.915882e+03,1.306252e-01,1.134898e+05,49,7.900000e-05
2.579000e+03,1.144164e+02,9.556354e-01,6.074172e+06,49,9.100000e-05
2.579000e+03,-2.816738e+02,1.109218e+00,8.183455e+06,49,7.500000e-05
2.579000e+03,6.888547e+03,1.671015e+00,1.857219e+07,49,9.900000e-05
2.579000e+03,4.669322e+03,8.105166e-01,4.369447e+06,49,9.100000e-05
2.579000e+03,4.602700e+03,7.846840e-01,4.095362e+06,49,6.400000e-05
2.579000e+03,1.211992e+03,5.300534e-01,1.868710e+06,49,1.000000e-04
2.579000e+03,1.198277e+03,5.353714e-01,1.906395e+06,49,7.100000e-05
2.579000e+03,2.157013e+03,1.636242e-01,1.780730e+05,49,6.300000e-05
2.579000e+03,4.415430e+03,7.120704e-01,3.372474e+06,49,6.300000e-05
function,AVG(rel-err),AVG(l2-loss)
4-cycles,8.876885e-01,7.458579e+06
CalcTime,7.360000e-05
