#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
3.626223e+07,-4.718136e+10,1.302116e+03,2.229504e+21,1383,2.867183e+00
3.626223e+07,2.856559e+09,7.777506e+01,7.954075e+18,1383,3.818849e+00
3.626223e+07,5.599943e+10,1.543291e+03,3.131876e+21,1383,4.275355e+00
3.626223e+07,1.513064e+08,3.172563e+00,1.323517e+16,1383,3.537826e+00
3.626223e+07,-4.264012e+10,1.176883e+03,1.821274e+21,1383,2.831898e+00
3.626223e+07,-6.796215e+09,1.884186e+02,4.668275e+19,1383,2.856073e+00
3.626223e+07,-1.568742e+10,4.336105e+02,2.472342e+20,1383,2.972876e+00
3.626223e+07,-2.166045e+10,5.983283e+02,4.707475e+20,1383,3.813142e+00
3.626223e+07,5.831986e+10,1.607281e+03,3.396978e+21,1383,4.150807e+00
3.626223e+07,-3.823191e+09,1.064318e+02,1.489538e+19,1383,5.872306e+00
3.626223e+07,1.282092e+10,3.525613e+02,1.634475e+20,1383,3.092683e+00
3.626223e+07,-6.143853e+09,1.704284e+02,3.819382e+19,1383,4.888215e+00
3.626223e+07,1.984024e+10,5.461324e+02,3.921976e+20,1383,3.067713e+00
3.626223e+07,1.918066e+10,5.279431e+02,3.665078e+20,1383,2.831733e+00
3.626223e+07,2.730765e+10,7.520605e+02,7.437288e+20,1383,2.834869e+00
3.626223e+07,-4.416908e+10,1.219047e+03,1.954112e+21,1383,2.821223e+00
3.626223e+07,-1.593085e+10,4.403236e+02,2.549488e+20,1383,2.814416e+00
3.626223e+07,-1.268681e+10,3.508629e+02,1.618766e+20,1383,2.850246e+00
3.626223e+07,-5.293273e+09,1.469721e+02,2.840395e+19,1383,2.852343e+00
3.626223e+07,4.333053e+10,1.193922e+03,1.874394e+21,1383,2.826115e+00
function,AVG(rel-err),AVG(l2-loss)
4-cycles,6.368780e+02,8.672485e+20
CalcTime,3.393794e+00
