#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
3.626223e+07,0.000000e+00,1.000000e+00,1.314949e+15,1383,9.943970e-01
3.626223e+07,0.000000e+00,1.000000e+00,1.314949e+15,1383,5.373350e-01
3.626223e+07,3.366121e+08,8.282719e+00,9.021004e+16,1383,6.117760e-01
3.626223e+07,0.000000e+00,1.000000e+00,1.314949e+15,1383,6.652820e-01
3.626223e+07,0.000000e+00,1.000000e+00,1.314949e+15,1383,3.668920e-01
3.626223e+07,0.000000e+00,1.000000e+00,1.314949e+15,1383,4.092320e-01
3.626223e+07,0.000000e+00,1.000000e+00,1.314949e+15,1383,8.095000e-01
3.626223e+07,1.284566e+07,6.457564e-01,5.483355e+14,1383,4.164430e-01
3.626223e+07,9.854029e+07,1.717436e+00,3.878557e+15,1383,8.277850e-01
3.626223e+07,0.000000e+00,1.000000e+00,1.314949e+15,1383,8.952610e-01
3.626223e+07,0.000000e+00,1.000000e+00,1.314949e+15,1383,3.828670e-01
3.626223e+07,2.367964e+07,3.469889e-01,1.583216e+14,1383,4.876570e-01
3.626223e+07,2.154057e+08,4.940221e+00,3.209237e+16,1383,6.572490e-01
3.626223e+07,6.012160e+07,6.579676e-01,5.692696e+14,1383,9.873870e-01
3.626223e+07,0.000000e+00,1.000000e+00,1.314949e+15,1383,9.048840e-01
3.626223e+07,0.000000e+00,1.000000e+00,1.314949e+15,1383,7.710120e-01
3.626223e+07,2.896694e+08,6.988184e+00,6.421517e+16,1383,8.596240e-01
3.626223e+07,5.042845e+08,1.290661e+01,2.190449e+17,1383,7.445650e-01
3.626223e+07,0.000000e+00,1.000000e+00,1.314949e+15,1383,7.842620e-01
3.626223e+07,1.434212e+08,2.955111e+00,1.148304e+16,1383,5.980880e-01
function,AVG(rel-err),AVG(l2-loss)
4-cycles,2.522050e+00,2.183322e+16
CalcTime,6.855749e-01
