#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
3.626223e+07,-8.354806e+09,2.313997e+02,7.041003e+19,1383,2.846485e+00
3.626223e+07,1.347977e+10,3.707302e+02,1.807278e+20,1383,2.829163e+00
3.626223e+07,4.116911e+10,1.134317e+03,1.691912e+21,1383,2.831139e+00
3.626223e+07,9.926548e+09,2.727434e+02,9.781774e+19,1383,2.819638e+00
3.626223e+07,-1.335383e+10,3.692574e+02,1.792946e+20,1383,2.814782e+00
3.626223e+07,-7.769213e+09,2.152508e+02,6.092544e+19,1383,2.820887e+00
3.626223e+07,-2.979977e+09,8.317854e+01,9.097700e+18,1383,2.813110e+00
3.626223e+07,-6.531176e+09,1.811096e+02,4.313124e+19,1383,2.834598e+00
3.626223e+07,1.378914e+10,3.792618e+02,1.891416e+20,1383,2.825496e+00
3.626223e+07,8.818083e+08,2.331754e+01,7.149481e+17,1383,3.074736e+00
3.626223e+07,2.643752e+09,7.190648e+01,6.799001e+18,1383,2.861549e+00
3.626223e+07,8.787570e+09,2.413340e+02,7.658539e+19,1383,3.037430e+00
3.626223e+07,1.904781e+10,5.242797e+02,3.614391e+20,1383,3.380516e+00
3.626223e+07,-9.159609e+09,2.535936e+02,8.456404e+19,1383,2.989577e+00
3.626223e+07,7.377056e+09,2.024364e+02,5.388726e+19,1383,2.845280e+00
3.626223e+07,-2.140656e+10,5.913265e+02,4.597944e+20,1383,2.818422e+00
3.626223e+07,4.639652e+08,1.179472e+01,1.829298e+17,1383,2.822096e+00
3.626223e+07,8.218208e+09,2.256327e+02,6.694424e+19,1383,2.834589e+00
3.626223e+07,7.343622e+09,2.015144e+02,5.339751e+19,1383,4.319833e+00
3.626223e+07,1.798492e+10,4.949685e+02,3.221544e+20,1383,2.854180e+00
function,AVG(rel-err),AVG(l2-loss)
4-cycles,3.039676e+02,2.004460e+20
CalcTime,2.963675e+00
