#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
3.626223e+07,6.474041e+06,8.214660e-01,8.873361e+14,1383,6.949760e-01
3.626223e+07,0.000000e+00,1.000000e+00,1.314949e+15,1383,1.244563e+00
3.626223e+07,2.086065e+08,4.752721e+00,2.970255e+16,1383,1.087021e+00
3.626223e+07,0.000000e+00,1.000000e+00,1.314949e+15,1383,6.818940e-01
3.626223e+07,8.152127e+06,7.751896e-01,7.901778e+14,1383,8.965130e-01
3.626223e+07,0.000000e+00,1.000000e+00,1.314949e+15,1383,7.821680e-01
3.626223e+07,0.000000e+00,1.000000e+00,1.314949e+15,1383,6.550340e-01
3.626223e+07,2.386379e+07,3.419106e-01,1.537213e+14,1383,6.109410e-01
3.626223e+07,2.707887e+07,2.532486e-01,8.433405e+13,1383,7.032030e-01
3.626223e+07,2.807804e+06,9.225694e-01,1.119199e+15,1383,6.620460e-01
3.626223e+07,1.894061e+07,4.776766e-01,3.000385e+14,1383,6.437240e-01
3.626223e+07,2.015552e+07,4.441730e-01,2.594259e+14,1383,8.034810e-01
3.626223e+07,1.407738e+08,2.882107e+00,1.092268e+16,1383,7.951350e-01
3.626223e+07,8.059510e+07,1.222563e+00,1.965403e+15,1383,4.699680e-01
3.626223e+07,1.940193e+07,4.649548e-01,2.842697e+14,1383,6.218120e-01
3.626223e+07,4.618568e+07,2.736581e-01,9.847490e+13,1383,7.321460e-01
3.626223e+07,1.855810e+08,4.117750e+00,2.229611e+16,1383,6.775510e-01
3.626223e+07,5.025973e+08,1.286008e+01,2.174684e+17,1383,4.457660e-01
3.626223e+07,6.441883e+06,8.223528e-01,8.892530e+14,1383,7.557020e-01
3.626223e+07,1.242719e+08,2.427035e+00,7.745707e+15,1383,6.742290e-01
function,AVG(rel-err),AVG(l2-loss)
4-cycles,1.892973e+00,1.501134e+16
CalcTime,7.318936e-01
