#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
1.440231e+08,1.137269e+08,2.103565e-01,9.178587e+14,1045,4.460500e-02
1.440231e+08,1.353258e+08,6.038769e-02,7.564164e+13,1045,4.190000e-02
1.440231e+08,1.179614e+08,1.809544e-01,6.792074e+14,1045,5.217300e-02
1.440231e+08,1.250163e+08,1.319703e-01,3.612570e+14,1045,5.740000e-02
1.440231e+08,1.748111e+08,2.137716e-01,9.479029e+14,1045,5.640400e-02
1.440231e+08,1.946994e+08,3.518631e-01,2.568097e+15,1045,4.945300e-02
1.440231e+08,9.650144e+07,3.299584e-01,2.258304e+15,1045,4.625500e-02
1.440231e+08,1.703786e+08,1.829950e-01,6.946126e+14,1045,4.437800e-02
1.440231e+08,7.953908e+07,4.477337e-01,4.158183e+15,1045,4.265800e-02
1.440231e+08,1.128304e+08,2.165811e-01,9.729828e+14,1045,3.937300e-02
1.440231e+08,1.528494e+08,6.128449e-02,7.790496e+13,1045,3.858600e-02
1.440231e+08,1.006476e+08,3.011702e-01,1.881430e+15,1045,3.831000e-02
1.440231e+08,1.882833e+08,3.073137e-01,1.958971e+15,1045,3.931300e-02
1.440231e+08,1.843721e+08,2.801567e-01,1.628044e+15,1045,5.481900e-02
1.440231e+08,1.043641e+08,2.753652e-01,1.572832e+15,1045,5.842400e-02
1.440231e+08,1.159975e+08,1.945905e-01,7.854296e+14,1045,6.091800e-02
1.440231e+08,1.208025e+08,1.612279e-01,5.391930e+14,1045,4.996100e-02
1.440231e+08,1.032703e+08,2.829603e-01,1.660791e+15,1045,4.498200e-02
1.440231e+08,1.035157e+08,2.812558e-01,1.640843e+15,1045,4.285000e-02
1.440231e+08,1.012992e+08,2.966460e-01,1.825329e+15,1045,4.138500e-02
function,AVG(rel-err),AVG(l2-loss)
4-cycles,2.384271e-01,1.360241e+15
CalcTime,4.720735e-02
