#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
1.440231e+08,1.178331e+08,1.818454e-01,6.859123e+14,1045,3.020080e-01
1.440231e+08,1.290212e+08,1.041629e-01,2.250556e+14,1045,2.594950e-01
1.440231e+08,1.805631e+08,2.537095e-01,1.335173e+15,1045,1.123850e-01
1.440231e+08,2.000463e+08,3.889878e-01,3.138600e+15,1045,2.903190e-01
1.440231e+08,1.784176e+08,2.388130e-01,1.182987e+15,1045,3.119800e-01
1.440231e+08,6.956349e+07,5.169975e-01,5.544226e+15,1045,3.660630e-01
1.440231e+08,8.575265e+07,4.045908e-01,3.395440e+15,1045,4.046890e-01
1.440231e+08,1.217256e+08,1.548187e-01,4.971770e+14,1045,3.366970e-01
1.440231e+08,1.874660e+08,3.016385e-01,1.887285e+15,1045,3.171120e-01
1.440231e+08,9.347749e+07,3.509547e-01,2.554854e+15,1045,2.677030e-01
1.440231e+08,1.135873e+08,2.113257e-01,9.263359e+14,1045,2.505420e-01
1.440231e+08,1.600488e+08,1.112723e-01,2.568256e+14,1045,3.640490e-01
1.440231e+08,1.434079e+08,4.271130e-03,3.783986e+11,1045,2.012150e-01
1.440231e+08,1.755894e+08,2.191757e-01,9.964351e+14,1045,2.599660e-01
1.440231e+08,1.642777e+08,1.406346e-01,4.102497e+14,1045,1.284970e-01
1.440231e+08,1.383624e+08,3.930412e-02,3.204353e+13,1045,6.648900e-02
1.440231e+08,2.497051e+08,7.337857e-01,1.116870e+16,1045,2.513170e-01
1.440231e+08,9.434315e+07,3.449441e-01,2.468093e+15,1045,2.494930e-01
1.440231e+08,1.747324e+08,2.132255e-01,9.430669e+14,1045,3.718950e-01
1.440231e+08,1.211677e+08,1.586924e-01,5.223679e+14,1045,3.786350e-01
function,AVG(rel-err),AVG(l2-loss)
4-cycles,2.536575e-01,1.908560e+15
CalcTime,2.745275e-01
