#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
1.440231e+08,-3.920456e+08,3.722103e+00,2.873696e+17,1045,5.304200e-02
1.440231e+08,2.481652e+08,7.230933e-01,1.084558e+16,1045,5.788800e-02
1.440231e+08,1.264137e+09,7.777321e+00,1.254654e+18,1045,6.201700e-02
1.440231e+08,5.900196e+08,3.096703e+00,1.989130e+17,1045,5.681200e-02
1.440231e+08,1.708999e+09,1.086615e+01,2.449150e+18,1045,5.774300e-02
1.440231e+08,-9.842554e+08,7.834013e+00,1.273012e+18,1045,5.021700e-02
1.440231e+08,-1.301061e+09,1.003370e+01,2.088268e+18,1045,4.680200e-02
1.440231e+08,4.281836e+08,1.973021e+00,8.074719e+16,1045,4.588900e-02
1.440231e+08,-3.050480e+08,3.118050e+00,2.016648e+17,1045,4.393800e-02
1.440231e+08,7.204796e+08,4.002530e+00,3.323022e+17,1045,4.564000e-02
1.440231e+08,-7.651350e+08,6.312587e+00,8.265684e+17,1045,4.510100e-02
1.440231e+08,-8.938516e+08,7.206309e+00,1.077184e+18,1045,4.341800e-02
1.440231e+08,6.935211e+08,3.815348e+00,3.019481e+17,1045,4.124400e-02
1.440231e+08,-5.397009e+08,4.747323e+00,4.674785e+17,1045,4.221600e-02
1.440231e+08,-9.019201e+08,7.262331e+00,1.093997e+18,1045,4.144900e-02
1.440231e+08,-5.803620e+08,5.029646e+00,5.247336e+17,1045,4.420300e-02
1.440231e+08,-3.643494e+08,3.529799e+00,2.584426e+17,1045,4.504900e-02
1.440231e+08,3.476865e+08,1.414103e+00,4.147882e+16,1045,7.252600e-02
1.440231e+08,8.384778e+07,4.178170e-01,3.621064e+15,1045,8.283000e-02
1.440231e+08,1.157782e+09,7.038869e+00,1.027708e+18,1045,5.440700e-02
function,AVG(rel-err),AVG(l2-loss)
4-cycles,4.996041e+00,6.900043e+17
CalcTime,5.162155e-02
