#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
1.440231e+08,1.388636e+08,3.582406e-02,2.662034e+13,1045,4.115720e-01
1.440231e+08,1.308559e+08,9.142422e-02,1.733750e+14,1045,1.184700e-02
1.440231e+08,1.762693e+08,2.238967e-01,1.039823e+15,1045,5.985100e-02
1.440231e+08,1.978404e+08,3.736719e-01,2.896309e+15,1045,1.918000e-03
1.440231e+08,1.690674e+08,1.738916e-01,6.272217e+14,1045,7.326000e-03
1.440231e+08,8.137878e+07,4.349600e-01,3.924305e+15,1045,1.818890e-01
1.440231e+08,9.035680e+07,3.726227e-01,2.880067e+15,1045,1.330100e-01
1.440231e+08,1.218669e+08,1.538373e-01,4.908938e+14,1045,1.288630e-01
1.440231e+08,1.597404e+08,1.091306e-01,2.470344e+14,1045,6.390000e-02
1.440231e+08,1.021025e+08,2.910681e-01,1.757329e+15,1045,8.659600e-02
1.440231e+08,6.853954e+07,5.241071e-01,5.697760e+15,1045,1.191890e-01
1.440231e+08,1.806319e+08,2.541877e-01,1.340211e+15,1045,6.769400e-02
1.440231e+08,1.325294e+08,7.980420e-02,1.321039e+14,1045,2.281610e-01
1.440231e+08,1.734881e+08,2.045857e-01,8.681894e+14,1045,6.248500e-02
1.440231e+08,1.768640e+08,2.280255e-01,1.078527e+15,1045,7.672300e-02
1.440231e+08,1.181547e+08,1.796123e-01,6.691692e+14,1045,2.447040e-01
1.440231e+08,2.790231e+08,9.373502e-01,1.822501e+16,1045,1.814530e-01
1.440231e+08,1.189324e+08,1.742128e-01,6.295412e+14,1045,1.815590e-01
1.440231e+08,1.753917e+08,2.178028e-01,9.839908e+14,1045,6.750700e-02
1.440231e+08,1.294054e+08,1.014950e-01,2.136746e+14,1045,1.259240e-01
function,AVG(rel-err),AVG(l2-loss)
4-cycles,2.580755e-01,2.195058e+15
CalcTime,1.221085e-01
