#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
1.440231e+08,1.028361e+08,2.859745e-01,1.696362e+15,1045,6.891600e-02
1.440231e+08,3.148023e+08,1.185777e+00,2.916556e+16,1045,6.297200e-02
1.440231e+08,1.656642e+08,1.502616e-01,4.683387e+14,1045,6.075200e-02
1.440231e+08,4.688712e+07,6.744471e-01,9.435389e+15,1045,6.076800e-02
1.440231e+08,1.935186e+08,3.436642e-01,2.449811e+15,1045,5.867600e-02
1.440231e+08,6.208471e+07,5.689252e-01,6.713892e+15,1045,5.066800e-02
1.440231e+08,7.002201e+07,5.138138e-01,5.476154e+15,1045,4.234200e-02
1.440231e+08,2.246142e+08,5.595714e-01,6.494937e+15,1045,3.820700e-02
1.440231e+08,7.956367e+07,4.475629e-01,4.155012e+15,1045,3.719900e-02
1.440231e+08,-3.704237e+07,1.257198e+00,3.278469e+16,1045,3.558400e-02
1.440231e+08,8.500032e+06,9.409815e-01,1.836649e+16,1045,3.441600e-02
1.440231e+08,4.084802e+07,7.163786e-01,1.064509e+16,1045,3.621900e-02
1.440231e+08,1.739892e+08,2.080647e-01,8.979679e+14,1045,3.513800e-02
1.440231e+08,8.920768e+07,3.806014e-01,3.004725e+15,1045,4.219300e-02
1.440231e+08,-8.800475e+06,1.061105e+00,2.335503e+16,1045,4.900600e-02
1.440231e+08,1.170415e+08,1.873418e-01,7.280034e+14,1045,5.201800e-02
1.440231e+08,1.526997e+08,6.024502e-02,7.528463e+13,1045,5.356600e-02
1.440231e+08,1.093909e+08,2.404625e-01,1.199386e+15,1045,5.358200e-02
1.440231e+08,-4.076546e+07,1.283048e+00,3.414680e+16,1045,6.081700e-02
1.440231e+08,9.444526e+07,3.442351e-01,2.457957e+15,1045,6.163000e-02
function,AVG(rel-err),AVG(l2-loss)
4-cycles,5.704829e-01,9.685843e+15
CalcTime,4.973345e-02
