#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
1.440231e+08,1.226293e+08,1.485440e-01,4.576928e+14,1045,1.909470e-01
1.440231e+08,1.326805e+08,7.875520e-02,1.286538e+14,1045,6.159400e-02
1.440231e+08,1.831536e+08,2.716964e-01,1.531199e+15,1045,6.488900e-02
1.440231e+08,1.955678e+08,3.578920e-01,2.656857e+15,1045,6.271000e-02
1.440231e+08,1.779879e+08,2.358293e-01,1.153611e+15,1045,1.275760e-01
1.440231e+08,7.328139e+07,4.911829e-01,5.004383e+15,1045,6.220000e-02
1.440231e+08,8.222733e+07,4.290683e-01,3.818712e+15,1045,6.090500e-02
1.440231e+08,1.177610e+08,1.823464e-01,6.896975e+14,1045,1.488930e-01
1.440231e+08,1.809507e+08,2.564012e-01,1.363654e+15,1045,5.417100e-02
1.440231e+08,9.630457e+07,3.313253e-01,2.277053e+15,1045,1.446000e-03
1.440231e+08,1.049926e+08,2.710013e-01,1.523375e+15,1045,6.191300e-02
1.440231e+08,1.666025e+08,1.567766e-01,5.098310e+14,1045,1.917020e-01
1.440231e+08,1.342343e+08,6.796687e-02,9.582052e+13,1045,1.249170e-01
1.440231e+08,1.769656e+08,2.287310e-01,1.085211e+15,1045,6.153900e-02
1.440231e+08,1.725080e+08,1.977807e-01,8.113944e+14,1045,1.165050e-01
1.440231e+08,1.316125e+08,8.617090e-02,1.540229e+14,1045,6.900300e-02
1.440231e+08,2.603569e+08,8.077449e-01,1.353357e+16,1045,6.244300e-02
1.440231e+08,1.020331e+08,2.915501e-01,1.763155e+15,1045,1.220690e-01
1.440231e+08,1.801130e+08,2.505842e-01,1.302481e+15,1045,6.185700e-02
1.440231e+08,1.252152e+08,1.305891e-01,3.537350e+14,1045,1.244240e-01
function,AVG(rel-err),AVG(l2-loss)
4-cycles,2.635968e-01,2.010706e+15
CalcTime,9.158515e-02
