#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
3.915000e+03,1.306238e+05,3.236497e+01,1.605513e+10,12,1.843080e-01
3.915000e+03,5.521022e+04,1.310223e+01,2.631200e+09,12,4.252000e-03
3.915000e+03,4.198384e+04,9.723842e+00,1.449237e+09,12,6.045300e-02
3.915000e+03,7.722320e+04,1.872496e+01,5.374092e+09,12,4.910000e-04
3.915000e+03,0.000000e+00,1.000000e+00,1.532722e+07,12,5.420000e-04
3.915000e+03,0.000000e+00,1.000000e+00,1.532722e+07,12,2.700000e-05
3.915000e+03,0.000000e+00,1.000000e+00,1.532722e+07,12,3.600000e-05
3.915000e+03,6.404416e+04,1.535866e+01,3.615516e+09,12,2.600000e-05
3.915000e+03,0.000000e+00,1.000000e+00,1.532722e+07,12,5.400000e-05
3.915000e+03,2.889126e+04,6.379632e+00,6.238136e+08,12,3.400000e-05
3.915000e+03,1.194260e+04,2.050472e+00,6.444231e+07,12,2.300000e-05
3.915000e+03,0.000000e+00,1.000000e+00,1.532722e+07,12,2.400000e-05
3.915000e+03,3.836555e+04,8.799631e+00,1.186841e+09,12,2.400000e-05
3.915000e+03,3.622357e+04,8.252509e+00,1.043844e+09,12,2.400000e-05
3.915000e+03,3.916542e+04,9.003937e+00,1.242592e+09,12,2.400000e-05
3.915000e+03,3.407348e+03,1.296684e-01,2.577102e+05,12,3.100000e-05
3.915000e+03,8.291555e+04,2.017894e+01,6.241086e+09,12,5.024000e-03
3.915000e+03,0.000000e+00,1.000000e+00,1.532722e+07,12,5.130000e-04
3.915000e+03,5.130173e+04,1.210389e+01,2.245502e+09,12,5.480700e-02
3.915000e+03,3.207124e+04,7.191887e+00,7.927737e+08,12,5.956700e-02
function,AVG(rel-err),AVG(l2-loss)
4-cycles,8.468261e+00,2.132915e+09
CalcTime,1.851420e-02
