#2hop(true),#2hop(est),#2hop(rel-err),#2hop(l2-loss),max_deg
5.967000e+03,1.229151e+05,1.959914e+01,1.367685e+10,12,9.716180e-01
5.967000e+03,2.029815e+04,2.401734e+00,2.053818e+08,12,7.711490e-01
5.967000e+03,0.000000e+00,1.000000e+00,3.560509e+07,12,7.279090e-01
5.967000e+03,0.000000e+00,1.000000e+00,3.560509e+07,12,5.943710e-01
5.967000e+03,0.000000e+00,1.000000e+00,3.560509e+07,12,7.684680e-01
5.967000e+03,0.000000e+00,1.000000e+00,3.560509e+07,12,9.259780e-01
5.967000e+03,7.905260e+04,1.224830e+01,5.341504e+09,12,6.237760e-01
5.967000e+03,4.182154e+04,6.008805e+00,1.285548e+09,12,6.942640e-01
5.967000e+03,1.951637e+04,2.270718e+00,1.835855e+08,12,6.366120e-01
5.967000e+03,0.000000e+00,1.000000e+00,3.560509e+07,12,5.348690e-01
5.967000e+03,1.056181e+04,7.700372e-01,2.111230e+07,12,7.226720e-01
5.967000e+03,0.000000e+00,1.000000e+00,3.560509e+07,12,7.816050e-01
5.967000e+03,0.000000e+00,1.000000e+00,3.560509e+07,12,7.200060e-01
5.967000e+03,0.000000e+00,1.000000e+00,3.560509e+07,12,9.198590e-01
5.967000e+03,2.485873e+03,5.833965e-01,1.211825e+07,12,7.718110e-01
5.967000e+03,2.154852e+04,2.611282e+00,2.427837e+08,12,9.550500e-01
5.967000e+03,8.622785e+03,4.450787e-01,7.053193e+06,12,7.837940e-01
5.967000e+03,5.812495e+04,8.741067e+00,2.720452e+09,12,8.772710e-01
5.967000e+03,0.000000e+00,1.000000e+00,3.560509e+07,12,8.216740e-01
5.967000e+03,5.385657e+04,8.025737e+00,2.293411e+09,12,5.994500e-01
function,AVG(rel-err),AVG(l2-loss)
4-cycles,3.635265e+00,1.315512e+09
CalcTime,7.601103e-01
