#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
3.915000e+03,-6.013365e+04,1.635981e+01,4.102229e+09,12,8.800000e-05
3.915000e+03,-4.162412e+03,2.063196e+00,6.524458e+07,12,6.400000e-05
3.915000e+03,2.746883e+05,6.916303e+01,7.331816e+10,12,6.000000e-05
3.915000e+03,5.575202e+04,1.324062e+01,2.687076e+09,12,5.900000e-05
3.915000e+03,-4.727475e+04,1.307529e+01,2.620390e+09,12,6.000000e-05
3.915000e+03,-5.283898e+04,1.449655e+01,3.221014e+09,12,6.100000e-05
3.915000e+03,-3.559273e+04,1.009137e+01,1.560861e+09,12,6.100000e-05
3.915000e+03,-9.789121e+03,3.500414e+00,1.878029e+08,12,6.000000e-05
3.915000e+03,2.204003e+05,5.529637e+01,4.686589e+10,12,5.900000e-05
3.915000e+03,-1.429524e+05,3.751402e+01,2.157003e+10,12,5.900000e-05
3.915000e+03,-1.374660e+05,3.611263e+01,1.998857e+10,12,6.000000e-05
3.915000e+03,5.890788e+03,5.046714e-01,3.903740e+06,12,5.900000e-05
3.915000e+03,-9.110401e+04,2.427050e+01,9.028612e+09,12,5.900000e-05
3.915000e+03,3.955769e+04,9.104136e+00,1.270402e+09,12,6.000000e-05
3.915000e+03,-1.228227e+05,3.237233e+01,1.606243e+10,12,5.900000e-05
3.915000e+03,3.098748e+05,7.815066e+01,9.361142e+10,12,5.900000e-05
3.915000e+03,2.385898e+05,5.994248e+01,5.507227e+10,12,5.900000e-05
3.915000e+03,2.018055e+05,5.054675e+01,3.916067e+10,12,6.000000e-05
3.915000e+03,3.573823e+05,9.028539e+01,1.249391e+11,12,6.000000e-05
3.915000e+03,2.766910e+05,6.967458e+01,7.440674e+10,12,5.900000e-05
function,AVG(rel-err),AVG(l2-loss)
4-cycles,3.428824e+01,2.948714e+10
CalcTime,6.125000e-05
