#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
3.915000e+03,2.434168e+04,5.217544e+00,4.172494e+08,12,1.463990e-01
3.915000e+03,1.181659e+04,2.018286e+00,6.243511e+07,12,1.165500e-01
3.915000e+03,1.127268e+04,1.879355e+00,5.413540e+07,12,5.510200e-02
3.915000e+03,1.598017e+04,3.081779e+00,1.455682e+08,12,7.550000e-04
3.915000e+03,0.000000e+00,1.000000e+00,1.532722e+07,12,1.300000e-04
3.915000e+03,0.000000e+00,1.000000e+00,1.532722e+07,12,5.900000e-05
3.915000e+03,0.000000e+00,1.000000e+00,1.532722e+07,12,6.790000e-04
3.915000e+03,1.241306e+04,2.170641e+00,7.221700e+07,12,7.704000e-03
3.915000e+03,0.000000e+00,1.000000e+00,1.532722e+07,12,6.000000e-05
3.915000e+03,6.507898e+03,6.622983e-01,6.723119e+06,12,4.200000e-05
3.915000e+03,5.468800e+03,3.968838e-01,2.414295e+06,12,4.655500e-02
3.915000e+03,0.000000e+00,1.000000e+00,1.532722e+07,12,4.300000e-05
3.915000e+03,8.479754e+03,1.165965e+00,2.083698e+07,12,4.500000e-05
3.915000e+03,6.757280e+03,7.259973e-01,8.078553e+06,12,4.400000e-05
3.915000e+03,7.567056e+03,9.328369e-01,1.333752e+07,12,4.400000e-05
3.915000e+03,3.218989e+02,9.177781e-01,1.291038e+07,12,4.400000e-05
3.915000e+03,1.290856e+04,2.297207e+00,8.088419e+07,12,4.400000e-05
3.915000e+03,0.000000e+00,1.000000e+00,1.532722e+07,12,4.400000e-05
3.915000e+03,1.135737e+04,1.900989e+00,5.538890e+07,12,4.300000e-05
3.915000e+03,3.325657e+03,1.505345e-01,3.473246e+05,12,4.200000e-05
function,AVG(rel-err),AVG(l2-loss)
4-cycles,1.475905e+00,5.222449e+07
CalcTime,1.872140e-02
