#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
3.915000e+03,4.928720e+04,1.158932e+01,2.058637e+09,12,1.608210e-01
3.915000e+03,2.459272e+04,5.281665e+00,4.275681e+08,12,5.990000e-04
3.915000e+03,1.264107e+04,2.228881e+00,7.614431e+07,12,4.000000e-05
3.915000e+03,3.012873e+04,6.695716e+00,6.871595e+08,12,2.100000e-05
3.915000e+03,0.000000e+00,1.000000e+00,1.532722e+07,12,2.000000e-05
3.915000e+03,0.000000e+00,1.000000e+00,1.532722e+07,12,2.200000e-05
3.915000e+03,0.000000e+00,1.000000e+00,1.532722e+07,12,2.100000e-05
3.915000e+03,2.184147e+04,4.578918e+00,3.213582e+08,12,2.100000e-05
3.915000e+03,0.000000e+00,1.000000e+00,1.532722e+07,12,2.100000e-05
3.915000e+03,7.442315e+03,9.009743e-01,1.244195e+07,12,3.400000e-05
3.915000e+03,8.762976e+03,1.238308e+00,2.350287e+07,12,4.100000e-05
3.915000e+03,0.000000e+00,1.000000e+00,1.532722e+07,12,3.200000e-05
3.915000e+03,1.240798e+04,2.169345e+00,7.213079e+07,12,1.900000e-05
3.915000e+03,1.645921e+04,3.204141e+00,1.573572e+08,12,2.320000e-04
3.915000e+03,7.147277e+03,8.256134e-01,1.044761e+07,12,5.266300e-02
3.915000e+03,2.712365e+03,3.071864e-01,1.446330e+06,12,2.000000e-05
3.915000e+03,2.578754e+04,5.586856e+00,4.784080e+08,12,3.100000e-05
3.915000e+03,0.000000e+00,1.000000e+00,1.532722e+07,12,1.700000e-05
3.915000e+03,1.850787e+04,3.727426e+00,2.129520e+08,12,1.800000e-05
3.915000e+03,9.035315e+03,1.307871e+00,2.621763e+07,12,3.300000e-05
function,AVG(rel-err),AVG(l2-loss)
4-cycles,2.782111e+00,2.328867e+08
CalcTime,1.073630e-02
