#2hop(true),#2hop(est),#2hop(rel-err),#2hop(l2-loss),max_deg
5.967000e+03,4.388821e+02,9.264484e-01,3.056009e+07,12,5.821690e-01
5.967000e+03,4.117198e+02,9.310005e-01,3.086114e+07,12,4.914230e-01
5.967000e+03,5.543025e+02,9.071053e-01,2.929729e+07,12,5.161180e-01
5.967000e+03,4.814442e+02,9.193155e-01,3.009132e+07,12,6.505230e-01
5.967000e+03,6.141878e+02,8.970693e-01,2.865260e+07,12,5.180930e-01
5.967000e+03,7.281964e+02,8.779627e-01,2.744506e+07,12,5.301140e-01
5.967000e+03,4.576902e+02,9.232964e-01,3.035249e+07,12,6.055810e-01
5.967000e+03,5.014184e+02,9.159681e-01,2.987258e+07,12,5.989430e-01
5.967000e+03,7.533409e+02,8.737488e-01,2.718224e+07,12,5.565440e-01
5.967000e+03,3.464563e+02,9.419379e-01,3.159051e+07,12,5.724050e-01
5.967000e+03,5.576531e+02,9.065438e-01,2.926103e+07,12,5.142830e-01
5.967000e+03,6.977627e+02,8.830631e-01,2.776486e+07,12,5.170450e-01
5.967000e+03,8.495190e+02,8.576305e-01,2.618861e+07,12,5.554230e-01
5.967000e+03,5.957753e+02,9.001550e-01,2.885006e+07,12,5.597200e-01
5.967000e+03,4.191200e+02,9.297603e-01,3.077897e+07,12,6.662080e-01
5.967000e+03,4.740956e+02,9.205471e-01,3.017200e+07,12,5.433720e-01
5.967000e+03,6.633576e+02,8.888290e-01,2.812862e+07,12,5.542780e-01
5.967000e+03,6.590635e+02,8.895486e-01,2.817419e+07,12,5.654180e-01
5.967000e+03,7.024811e+02,8.822723e-01,2.771516e+07,12,6.412820e-01
5.967000e+03,7.277229e+02,8.780421e-01,2.745002e+07,12,6.459380e-01
function,AVG(rel-err),AVG(l2-loss)
4-cycles,9.025122e-01,2.901944e+07
CalcTime,5.692440e-01
