#2hop(true),#2hop(est),#2hop(rel-err),#2hop(l2-loss),max_deg
5.967000e+03,8.147358e+03,3.654028e-01,4.753963e+06,12,8.082270e-01
5.967000e+03,0.000000e+00,1.000000e+00,3.560509e+07,12,6.200940e-01
5.967000e+03,0.000000e+00,1.000000e+00,3.560509e+07,12,5.761880e-01
5.967000e+03,0.000000e+00,1.000000e+00,3.560509e+07,12,8.343950e-01
5.967000e+03,8.077190e+03,3.536433e-01,4.452900e+06,12,5.901460e-01
5.967000e+03,0.000000e+00,1.000000e+00,3.560509e+07,12,5.624900e-01
5.967000e+03,0.000000e+00,1.000000e+00,3.560509e+07,12,6.134570e-01
5.967000e+03,0.000000e+00,1.000000e+00,3.560509e+07,12,5.619110e-01
5.967000e+03,1.034847e+03,8.265717e-01,2.432614e+07,12,6.208730e-01
5.967000e+03,1.123141e+04,8.822538e-01,2.771399e+07,12,7.793900e-01
5.967000e+03,4.814484e+03,1.931483e-01,1.328293e+06,12,6.048610e-01
5.967000e+03,1.870498e+04,2.134737e+00,1.622561e+08,12,6.549410e-01
5.967000e+03,3.181277e+03,4.668549e-01,7.760254e+06,12,6.127710e-01
5.967000e+03,0.000000e+00,1.000000e+00,3.560509e+07,12,7.038440e-01
5.967000e+03,0.000000e+00,1.000000e+00,3.560509e+07,12,8.652290e-01
5.967000e+03,1.608618e+03,7.304143e-01,1.899550e+07,12,7.677690e-01
5.967000e+03,2.089503e+04,2.501765e+00,2.228461e+08,12,6.082760e-01
5.967000e+03,0.000000e+00,1.000000e+00,3.560509e+07,12,6.949250e-01
5.967000e+03,2.921437e+02,9.510401e-01,3.220399e+07,12,6.237010e-01
5.967000e+03,3.381359e+03,4.333234e-01,6.685539e+06,12,7.413840e-01
function,AVG(rel-err),AVG(l2-loss)
4-cycles,9.419577e-01,4.168843e+07
CalcTime,6.722436e-01
