#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
3.915000e+03,3.894142e+03,5.327722e-03,4.350575e+02,12,9.900000e-05
3.915000e+03,-1.855497e+02,1.047395e+00,1.681451e+07,12,8.700000e-05
3.915000e+03,4.302471e+03,9.897100e-02,1.501341e+05,12,8.600000e-05
3.915000e+03,1.775003e+03,5.466148e-01,4.579587e+06,12,8.400000e-05
3.915000e+03,1.095955e+03,7.200625e-01,7.947013e+06,12,1.030000e-04
3.915000e+03,7.850789e+03,1.005310e+00,1.549044e+07,12,8.600000e-05
3.915000e+03,7.184506e+03,8.351230e-01,1.068967e+07,12,8.600000e-05
3.915000e+03,3.009102e+03,2.313915e-01,8.206509e+05,12,8.500000e-05
3.915000e+03,9.076678e+03,1.318436e+00,2.664292e+07,12,8.500000e-05
3.915000e+03,3.358129e+02,9.142240e-01,1.281058e+07,12,8.400000e-05
3.915000e+03,3.967979e+03,1.353228e-02,2.806763e+03,12,8.400000e-05
3.915000e+03,3.982546e+03,1.725303e-02,4.562410e+03,12,8.500000e-05
3.915000e+03,7.294786e+03,8.632914e-01,1.142295e+07,12,8.600000e-05
3.915000e+03,4.039963e+03,3.191901e-02,1.561574e+04,12,8.500000e-05
3.915000e+03,5.107266e+03,3.045380e-01,1.421499e+06,12,8.400000e-05
3.915000e+03,-1.864505e+02,1.047625e+00,1.682190e+07,12,8.300000e-05
3.915000e+03,5.244929e+03,3.397008e-01,1.768710e+06,12,8.400000e-05
3.915000e+03,5.517448e+03,4.093100e-01,2.567841e+06,12,8.500000e-05
3.915000e+03,4.064592e+03,3.821005e-02,2.237787e+04,12,8.600000e-05
3.915000e+03,-6.430867e+02,1.164262e+00,2.077615e+07,12,8.600000e-05
function,AVG(rel-err),AVG(l2-loss)
4-cycles,5.476248e-01,7.538518e+06
CalcTime,8.665000e-05
