#2hop(true),#2hop(est),#2hop(rel-err),#2hop(l2-loss),max_deg
5.967000e+03,4.697970e+02,9.212675e-01,3.021924e+07,12,8.897910e-01
5.967000e+03,2.109633e+03,6.464499e-01,1.487928e+07,12,7.595840e-01
5.967000e+03,0.000000e+00,1.000000e+00,3.560509e+07,12,6.401480e-01
5.967000e+03,7.416165e+02,8.757137e-01,2.730463e+07,12,6.899430e-01
5.967000e+03,0.000000e+00,1.000000e+00,3.560509e+07,12,6.248810e-01
5.967000e+03,1.177053e+03,8.027395e-01,2.294359e+07,12,6.857070e-01
5.967000e+03,1.883586e+03,6.843329e-01,1.667427e+07,12,5.952310e-01
5.967000e+03,0.000000e+00,1.000000e+00,3.560509e+07,12,7.334100e-01
5.967000e+03,3.481436e+03,4.165517e-01,6.178029e+06,12,6.066170e-01
5.967000e+03,8.474115e+02,8.579837e-01,2.621019e+07,12,6.865260e-01
5.967000e+03,0.000000e+00,1.000000e+00,3.560509e+07,12,5.924980e-01
5.967000e+03,2.659195e+02,9.554350e-01,3.250232e+07,12,6.247810e-01
5.967000e+03,4.555361e+02,9.236574e-01,3.037623e+07,12,5.814210e-01
5.967000e+03,1.289454e+03,7.839025e-01,2.187944e+07,12,6.266550e-01
5.967000e+03,0.000000e+00,1.000000e+00,3.560509e+07,12,6.143790e-01
5.967000e+03,2.519290e+03,5.777963e-01,1.188671e+07,12,6.060150e-01
5.967000e+03,1.849435e+01,9.969006e-01,3.538472e+07,12,5.337970e-01
5.967000e+03,0.000000e+00,1.000000e+00,3.560509e+07,12,6.002860e-01
5.967000e+03,4.966996e+03,1.675891e-01,1.000009e+06,12,6.508610e-01
5.967000e+03,7.166710e+02,8.798943e-01,2.756595e+07,12,6.228660e-01
function,AVG(rel-err),AVG(l2-loss)
4-cycles,8.245107e-01,2.593176e+07
CalcTime,6.482698e-01
