#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
6.159620e+05,-6.565500e+07,1.075894e+02,4.391841e+15,511,4.891200e-02
6.159620e+05,3.947295e+07,6.308342e+01,1.509866e+15,511,3.852500e-02
6.159620e+05,1.117753e+08,1.804646e+02,1.235639e+16,511,3.627500e-02
6.159620e+05,2.191042e+07,3.457106e+01,4.534540e+14,511,3.536800e-02
6.159620e+05,2.911028e+07,4.625987e+01,8.119264e+14,511,3.507600e-02
6.159620e+05,-1.951230e+07,3.267777e+01,4.051471e+14,511,3.333200e-02
6.159620e+05,1.412745e+06,1.293558e+00,6.348627e+11,511,3.166000e-02
6.159620e+05,-1.254408e+08,2.046503e+02,1.589032e+16,511,3.270500e-02
6.159620e+05,1.291763e+08,2.087147e+02,1.652776e+16,511,3.206200e-02
6.159620e+05,5.514358e+07,8.852432e+01,2.973261e+15,511,3.133800e-02
6.159620e+05,-1.003987e+08,1.639950e+02,1.020396e+16,511,3.094500e-02
6.159620e+05,-3.640005e+07,6.009464e+01,1.370185e+15,511,3.289100e-02
6.159620e+05,-1.219758e+08,1.990248e+02,1.502873e+16,511,3.227600e-02
6.159620e+05,-4.069688e+07,6.707044e+01,1.706751e+15,511,3.519100e-02
6.159620e+05,3.269791e+07,5.208430e+01,1.029251e+15,511,3.763300e-02
6.159620e+05,-6.538976e+07,1.071588e+02,4.356756e+15,511,3.720600e-02
6.159620e+05,4.561342e+07,7.305232e+01,2.024771e+15,511,3.243800e-02
6.159620e+05,-4.445587e+07,7.317308e+01,2.031470e+15,511,3.215300e-02
6.159620e+05,-6.786116e+07,1.111710e+02,4.689116e+15,511,3.147300e-02
6.159620e+05,1.117424e+07,1.714111e+01,1.114771e+14,511,3.297100e-02
function,AVG(rel-err),AVG(l2-loss)
4-cycles,9.458972e+01,4.893654e+15
CalcTime,3.452150e-02
