#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
6.159620e+05,0.000000e+00,1.000000e+00,3.794092e+11,511,1.579830e-01
6.159620e+05,5.164048e+05,1.616288e-01,9.911633e+09,511,1.210920e-01
6.159620e+05,2.600416e+06,3.221715e+00,3.938058e+12,511,1.917370e-01
6.159620e+05,1.710591e+06,1.777105e+00,1.198213e+12,511,2.532220e-01
6.159620e+05,1.862128e+06,2.023121e+00,1.552929e+12,511,1.225810e-01
6.159620e+05,0.000000e+00,1.000000e+00,3.794092e+11,511,1.256700e-01
6.159620e+05,2.382330e+06,2.867657e+00,3.120056e+12,511,1.224580e-01
6.159620e+05,1.403607e+06,1.278723e+00,6.203848e+11,511,5.358300e-02
6.159620e+05,2.407928e+06,2.909215e+00,3.211143e+12,511,3.129620e-01
6.159620e+05,3.133061e+06,4.086452e+00,6.335787e+12,511,6.344600e-02
6.159620e+05,2.859908e+06,3.642995e+00,5.035295e+12,511,7.730500e-02
6.159620e+05,0.000000e+00,1.000000e+00,3.794092e+11,511,1.258750e-01
6.159620e+05,0.000000e+00,1.000000e+00,3.794092e+11,511,1.815810e-01
6.159620e+05,2.136365e+06,2.468339e+00,2.311626e+12,511,3.619220e-01
6.159620e+05,0.000000e+00,1.000000e+00,3.794092e+11,511,5.504400e-02
6.159620e+05,0.000000e+00,1.000000e+00,3.794092e+11,511,7.143700e-02
6.159620e+05,0.000000e+00,1.000000e+00,3.794092e+11,511,1.134050e-01
6.159620e+05,5.518086e+06,7.958484e+00,2.403082e+13,511,1.885440e-01
6.159620e+05,7.471436e+05,2.129703e-01,1.720862e+10,511,2.344180e-01
6.159620e+05,2.178594e+06,2.536897e+00,2.441820e+12,511,3.819170e-01
function,AVG(rel-err),AVG(l2-loss)
4-cycles,2.107265e+00,2.823956e+12
CalcTime,1.658091e-01
