#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
6.159620e+05,1.818954e+08,2.943029e+02,3.286222e+16,511,4.124000e-02
6.159620e+05,3.077021e+08,4.985472e+02,9.430188e+16,511,3.653900e-02
6.159620e+05,6.739096e+08,1.093077e+03,4.533243e+17,511,3.521400e-02
6.159620e+05,1.017482e+09,1.650858e+03,1.034016e+18,511,3.428700e-02
6.159620e+05,1.309951e+08,2.116675e+02,1.699872e+16,511,3.475500e-02
6.159620e+05,2.927424e+08,4.742605e+02,8.533784e+16,511,3.417800e-02
6.159620e+05,8.506868e+07,1.371070e+02,7.132262e+15,511,3.436500e-02
6.159620e+05,-5.624926e+08,9.141937e+02,3.170913e+17,511,3.375400e-02
6.159620e+05,3.260683e+08,5.283643e+02,1.059192e+17,511,3.316400e-02
6.159620e+05,2.955820e+08,4.788705e+02,8.700496e+16,511,3.324200e-02
6.159620e+05,9.242116e+06,1.400436e+01,7.441053e+13,511,3.206900e-02
6.159620e+05,1.139862e+08,1.840540e+02,1.285282e+16,511,3.132500e-02
6.159620e+05,-3.806422e+07,6.279638e+01,1.496157e+15,511,3.118600e-02
6.159620e+05,-1.210351e+08,1.974977e+02,1.479898e+16,511,3.102700e-02
6.159620e+05,-2.683390e+07,4.456422e+01,7.534950e+14,511,3.078100e-02
6.159620e+05,2.920342e+08,4.731108e+02,8.492461e+16,511,3.394300e-02
6.159620e+05,-1.254328e+08,2.046372e+02,1.588828e+16,511,3.303700e-02
6.159620e+05,-2.764132e+08,4.497503e+02,7.674513e+16,511,3.314400e-02
6.159620e+05,-7.594507e+08,1.233951e+03,5.777014e+17,511,3.490900e-02
6.159620e+05,-2.487141e+08,4.047816e+02,6.216548e+16,511,3.362000e-02
function,AVG(rel-err),AVG(l2-loss)
4-cycles,4.775197e+02,1.540695e+17
CalcTime,3.378895e-02
