#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
6.159620e+05,-4.270701e+07,7.033384e+01,1.876880e+15,511,4.375900e-02
6.159620e+05,-2.526351e+07,4.201472e+01,6.697470e+14,511,4.094400e-02
6.159620e+05,9.023417e+07,1.454931e+02,8.031423e+15,511,3.843400e-02
6.159620e+05,1.315569e+07,2.035796e+01,1.572448e+14,511,3.758600e-02
6.159620e+05,-1.127074e+07,1.929778e+01,1.412937e+14,511,3.535800e-02
6.159620e+05,1.804173e+06,1.929033e+00,1.411845e+12,511,3.634100e-02
6.159620e+05,-1.154947e+07,1.975030e+01,1.479977e+14,511,3.430500e-02
6.159620e+05,-4.836810e+07,7.952449e+01,2.399438e+15,511,3.498200e-02
6.159620e+05,6.208258e+07,9.978962e+01,3.778145e+15,511,3.576300e-02
6.159620e+05,5.633272e+07,9.045486e+01,3.104357e+15,511,3.786900e-02
6.159620e+05,-4.215849e+07,6.944333e+01,1.829654e+15,511,3.717900e-02
6.159620e+05,6.125659e+07,9.844865e+01,3.677286e+15,511,3.669000e-02
6.159620e+05,-4.151012e+07,6.839072e+01,1.774607e+15,511,3.496500e-02
6.159620e+05,6.362833e+06,9.329911e+00,3.302652e+13,511,3.458500e-02
6.159620e+05,-6.801906e+06,1.204274e+01,5.502477e+13,511,3.518100e-02
6.159620e+05,2.074122e+07,3.267288e+01,4.050259e+14,511,3.467500e-02
6.159620e+05,1.539257e+07,2.398948e+01,2.183481e+14,511,3.358400e-02
6.159620e+05,-4.086074e+06,7.633646e+00,2.210914e+13,511,3.309600e-02
6.159620e+05,-6.655397e+07,1.090488e+02,4.511800e+15,511,3.249800e-02
6.159620e+05,-2.491101e+07,4.144245e+01,6.516264e+14,511,3.260000e-02
function,AVG(rel-err),AVG(l2-loss)
4-cycles,5.306941e+01,1.674322e+15
CalcTime,3.601970e-02
