#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
6.159620e+05,9.318692e+04,8.487132e-01,2.732938e+11,511,4.209720e-01
6.159620e+05,2.596393e+05,5.784815e-01,1.269658e+11,511,1.758890e-01
6.159620e+05,1.061347e+06,7.230723e-01,1.983678e+11,511,4.927000e-03
6.159620e+05,8.424493e+05,3.676969e-01,5.129651e+10,511,6.190000e-04
6.159620e+05,1.892993e+05,6.926769e-01,1.820410e+11,511,1.676000e-03
6.159620e+05,0.000000e+00,1.000000e+00,3.794092e+11,511,6.390000e-04
6.159620e+05,1.381805e+06,1.243328e+00,5.865154e+11,511,1.887000e-03
6.159620e+05,6.097273e+05,1.012183e-02,3.887098e+07,511,6.010000e-04
6.159620e+05,9.218471e+05,4.965974e-01,9.356571e+10,511,1.558000e-03
6.159620e+05,2.331660e+06,2.785396e+00,2.943619e+12,511,6.019700e-02
6.159620e+05,1.145373e+06,8.594862e-01,2.802758e+11,511,1.578000e-03
6.159620e+05,1.707638e+04,9.722769e-01,3.586640e+11,511,1.153000e-03
6.159620e+05,1.632047e+05,7.350410e-01,2.049892e+11,511,5.679100e-02
6.159620e+05,2.316872e+06,2.761387e+00,2.893094e+12,511,6.150000e-04
6.159620e+05,0.000000e+00,1.000000e+00,3.794092e+11,511,6.480000e-04
6.159620e+05,4.119115e+04,9.331271e-01,3.303615e+11,511,6.030000e-04
6.159620e+05,0.000000e+00,1.000000e+00,3.794092e+11,511,1.263690e-01
6.159620e+05,3.700173e+06,5.007145e+00,9.512358e+12,511,6.021200e-02
6.159620e+05,5.441747e+05,1.165449e-01,5.153410e+09,511,6.161200e-02
6.159620e+05,1.341678e+06,1.178183e+00,5.266636e+11,511,2.981000e-03
function,AVG(rel-err),AVG(l2-loss)
4-cycles,1.165464e+00,9.852745e+11
CalcTime,4.907635e-02
