#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
3.394224e+07,2.284933e+09,6.631827e+01,5.066959e+18,709,1.067384e+00
3.394224e+07,-8.036162e+09,2.377599e+02,6.512658e+19,709,1.079707e+00
3.394224e+07,2.338100e+08,5.888466e+00,3.994712e+16,709,1.073472e+00
3.394224e+07,-2.527554e+09,7.546631e+01,6.561261e+18,709,1.066102e+00
3.394224e+07,3.123558e+09,9.102568e+01,9.545724e+18,709,1.092671e+00
3.394224e+07,4.983827e+09,1.458326e+02,2.450136e+19,709,1.072966e+00
3.394224e+07,1.209792e+09,3.464267e+01,1.382623e+18,709,1.082643e+00
3.394224e+07,1.096957e+10,3.221834e+02,1.195879e+20,709,1.084154e+00
3.394224e+07,-5.939021e+07,2.749743e+00,8.710946e+15,709,1.082833e+00
3.394224e+07,7.108994e+09,2.084439e+02,5.005636e+19,709,1.071742e+00
3.394224e+07,-5.984136e+09,1.773035e+02,3.621726e+19,709,1.086961e+00
3.394224e+07,-7.995454e+09,2.365606e+02,6.447120e+19,709,1.073292e+00
3.394224e+07,1.139419e+10,3.346935e+02,1.290552e+20,709,1.094405e+00
3.394224e+07,1.092238e+10,3.207931e+02,1.185581e+20,709,1.070644e+00
3.394224e+07,-4.102963e+09,1.218807e+02,1.711399e+19,709,1.069804e+00
3.394224e+07,-1.390763e+08,5.097441e+00,2.993542e+16,709,1.085628e+00
3.394224e+07,5.615191e+09,1.644337e+02,3.115033e+19,709,1.072662e+00
3.394224e+07,2.349824e+09,6.823008e+01,5.363309e+18,709,1.083069e+00
3.394224e+07,-7.886142e+09,2.333401e+02,6.272774e+19,709,1.083422e+00
3.394224e+07,-1.432484e+10,4.230357e+02,2.061746e+20,709,1.075506e+00
function,AVG(rel-err),AVG(l2-loss)
4-cycles,1.637840e+02,4.763695e+19
CalcTime,1.078453e+00
