#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
3.394224e+07,0.000000e+00,1.000000e+00,1.152076e+15,709,5.084410e-01
3.394224e+07,0.000000e+00,1.000000e+00,1.152076e+15,709,5.908780e-01
3.394224e+07,1.235443e+08,2.639838e+00,8.028524e+15,709,3.019900e-01
3.394224e+07,1.255833e+08,2.699913e+00,8.398088e+15,709,4.104440e-01
3.394224e+07,1.394885e+08,3.109585e+00,1.114002e+16,709,4.020880e-01
3.394224e+07,0.000000e+00,1.000000e+00,1.152076e+15,709,4.566830e-01
3.394224e+07,0.000000e+00,1.000000e+00,1.152076e+15,709,4.584120e-01
3.394224e+07,3.364362e+07,8.798051e-03,8.917723e+10,709,2.018220e-01
3.394224e+07,5.349885e+07,5.761732e-01,3.824609e+14,709,4.254050e-01
3.394224e+07,0.000000e+00,1.000000e+00,1.152076e+15,709,4.550120e-01
3.394224e+07,0.000000e+00,1.000000e+00,1.152076e+15,709,4.188730e-01
3.394224e+07,1.344292e+08,2.960529e+00,1.009763e+16,709,2.819000e-01
3.394224e+07,0.000000e+00,1.000000e+00,1.152076e+15,709,3.594640e-01
3.394224e+07,2.070917e+08,5.101298e+00,2.998075e+16,709,5.313310e-01
3.394224e+07,1.064075e+08,2.134957e+00,5.251211e+15,709,3.907680e-01
3.394224e+07,2.043230e+07,3.980275e-01,1.825186e+14,709,2.397690e-01
3.394224e+07,0.000000e+00,1.000000e+00,1.152076e+15,709,4.124100e-01
3.394224e+07,0.000000e+00,1.000000e+00,1.152076e+15,709,4.063300e-01
3.394224e+07,0.000000e+00,1.000000e+00,1.152076e+15,709,3.993290e-01
3.394224e+07,1.195522e+08,2.522225e+00,7.329067e+15,709,3.943260e-01
function,AVG(rel-err),AVG(l2-loss)
4-cycles,1.607567e+00,4.615556e+15
CalcTime,4.022837e-01
