#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
3.394224e+07,8.559270e+10,2.520716e+03,7.320300e+21,709,1.103614e+00
3.394224e+07,-9.385850e+10,2.766242e+03,8.815791e+21,709,1.134388e+00
3.394224e+07,1.872693e+11,5.516293e+03,3.505708e+22,709,1.081438e+00
3.394224e+07,4.418024e+10,1.300630e+03,1.948896e+21,709,1.101283e+00
3.394224e+07,3.776967e+10,1.111763e+03,1.423985e+21,709,1.090742e+00
3.394224e+07,2.403828e+10,7.072112e+02,5.762080e+20,709,1.084825e+00
3.394224e+07,-1.089088e+09,3.308649e+01,1.261196e+18,709,1.080737e+00
3.394224e+07,7.451753e+10,2.194422e+03,5.547804e+21,709,1.071150e+00
3.394224e+07,6.572572e+10,1.935399e+03,4.315410e+21,709,1.092139e+00
3.394224e+07,1.079106e+11,3.178242e+03,1.163737e+22,709,1.073654e+00
3.394224e+07,-1.686308e+11,4.969169e+03,2.844779e+22,709,1.105461e+00
3.394224e+07,2.338570e+10,6.879850e+02,5.453044e+20,709,1.086815e+00
3.394224e+07,6.089402e+10,1.793048e+03,3.703949e+21,709,1.089986e+00
3.394224e+07,5.641450e+10,1.661073e+03,3.178767e+21,709,1.106125e+00
3.394224e+07,-9.709585e+10,2.861620e+03,9.434197e+21,709,1.116890e+00
3.394224e+07,3.360607e+10,9.890957e+02,1.127088e+21,709,1.092661e+00
3.394224e+07,-7.175035e+10,2.114896e+03,5.152985e+21,709,1.094086e+00
3.394224e+07,-1.762618e+10,5.202991e+02,3.118798e+20,709,1.096126e+00
3.394224e+07,-6.409226e+10,1.889274e+03,4.112170e+21,709,1.077381e+00
3.394224e+07,-4.066589e+10,1.199091e+03,1.656476e+21,709,1.115500e+00
function,AVG(rel-err),AVG(l2-loss)
4-cycles,1.997478e+03,6.715736e+21
CalcTime,1.094750e+00
