#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
3.394224e+07,9.892066e+09,2.904382e+02,9.718261e+19,709,1.096266e+00
3.394224e+07,-1.511759e+10,4.463917e+02,2.295690e+20,709,1.110505e+00
3.394224e+07,3.368454e+09,9.824075e+01,1.111897e+19,709,1.127345e+00
3.394224e+07,-1.121663e+10,3.314622e+02,1.265753e+20,709,1.086245e+00
3.394224e+07,1.503589e+09,4.329845e+01,2.159861e+18,709,1.104604e+00
3.394224e+07,8.204210e+09,2.407109e+02,6.675328e+19,709,1.101116e+00
3.394224e+07,-5.221454e+09,1.548335e+02,2.761919e+19,709,1.076503e+00
3.394224e+07,1.600965e+10,4.706732e+02,2.552231e+20,709,1.084050e+00
3.394224e+07,2.332314e+09,6.771420e+01,5.282513e+18,709,1.093815e+00
3.394224e+07,1.441125e+10,4.235816e+02,2.067071e+20,709,1.097121e+00
3.394224e+07,1.568387e+09,4.520753e+01,2.354521e+18,709,1.155716e+00
3.394224e+07,3.562348e+09,1.039532e+02,1.244965e+19,709,1.252793e+00
3.394224e+07,3.317878e+10,9.765070e+02,1.098580e+21,709,1.264147e+00
3.394224e+07,-2.692039e+09,8.031236e+01,7.430974e+18,709,1.233012e+00
3.394224e+07,-1.733968e+10,5.118584e+02,3.018427e+20,709,1.116389e+00
3.394224e+07,-3.549394e+09,1.055716e+02,1.284030e+19,709,1.091668e+00
3.394224e+07,-3.302198e+09,9.828876e+01,1.112983e+19,709,1.095845e+00
3.394224e+07,1.346629e+10,3.957413e+02,1.804279e+20,709,1.102280e+00
3.394224e+07,-1.619464e+10,4.781234e+02,2.633667e+20,709,1.110421e+00
3.394224e+07,-2.720120e+10,8.023967e+02,7.417530e+20,709,1.155564e+00
function,AVG(rel-err),AVG(l2-loss)
4-cycles,3.082652e+02,1.830183e+20
CalcTime,1.127770e+00
