#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
3.394224e+07,0.000000e+00,1.000000e+00,1.152076e+15,709,8.310740e-01
3.394224e+07,1.111131e+07,6.726406e-01,5.212513e+14,709,2.914240e-01
3.394224e+07,9.094646e+07,1.679448e+00,3.249481e+15,709,4.185090e-01
3.394224e+07,8.310630e+07,1.448462e+00,2.417105e+15,709,4.492100e-01
3.394224e+07,7.865489e+07,1.317316e+00,1.999221e+15,709,2.002570e-01
3.394224e+07,0.000000e+00,1.000000e+00,1.152076e+15,709,4.744990e-01
3.394224e+07,0.000000e+00,1.000000e+00,1.152076e+15,709,2.740020e-01
3.394224e+07,9.083328e+06,7.323887e-01,6.179656e+14,709,4.171960e-01
3.394224e+07,3.279048e+07,3.393294e-02,1.326551e+12,709,2.854600e-01
3.394224e+07,0.000000e+00,1.000000e+00,1.152076e+15,709,4.009510e-01
3.394224e+07,0.000000e+00,1.000000e+00,1.152076e+15,709,3.975810e-01
3.394224e+07,1.196020e+08,2.523691e+00,7.337591e+15,709,3.888860e-01
3.394224e+07,3.503487e+06,8.967809e-01,9.265177e+14,709,2.382360e-01
3.394224e+07,1.265224e+08,2.727580e+00,8.571087e+15,709,4.723170e-01
3.394224e+07,6.127870e+07,8.053818e-01,7.472822e+14,709,4.054210e-01
3.394224e+07,1.991108e+07,4.133834e-01,1.968734e+14,709,3.912930e-01
3.394224e+07,8.991478e+06,7.350948e-01,6.225406e+14,709,3.414350e-01
3.394224e+07,0.000000e+00,1.000000e+00,1.152076e+15,709,3.586990e-01
3.394224e+07,0.000000e+00,1.000000e+00,1.152076e+15,709,4.026850e-01
3.394224e+07,6.922960e+07,1.039630e+00,1.245198e+15,709,5.025260e-01
function,AVG(rel-err),AVG(l2-loss)
4-cycles,1.101286e+00,1.825898e+15
CalcTime,3.970830e-01
