#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
6.957791e+07,1.640069e+12,2.357069e+04,2.689598e+24,4259,5.172692e+01
6.957791e+07,-2.359312e+12,3.390992e+04,5.566680e+24,4259,5.371750e+01
6.957791e+07,2.956482e+12,4.249068e+04,8.740375e+24,4259,5.322210e+01
6.957791e+07,6.310636e+11,9.068884e+03,3.981534e+23,4259,5.265584e+01
6.957791e+07,-9.674700e+11,1.390584e+04,9.361328e+23,4259,5.176315e+01
6.957791e+07,1.413115e+12,2.030882e+04,1.996698e+24,4259,5.287445e+01
6.957791e+07,1.498370e+12,2.153413e+04,2.244903e+24,4259,5.332567e+01
6.957791e+07,2.424785e+12,3.484893e+04,5.879245e+24,4259,5.227246e+01
6.957791e+07,6.169959e+11,8.866699e+03,3.805981e+23,4259,5.366943e+01
6.957791e+07,-1.025385e+12,1.473822e+04,1.051557e+24,4259,5.311718e+01
6.957791e+07,-1.155329e+11,1.661483e+03,1.336394e+22,4259,5.268552e+01
6.957791e+07,-1.743159e+12,2.505434e+04,3.038846e+24,4259,5.296519e+01
6.957791e+07,-2.067230e+12,2.971201e+04,4.273726e+24,4259,5.239255e+01
6.957791e+07,2.039901e+12,2.931723e+04,4.160914e+24,4259,5.250117e+01
6.957791e+07,-1.086237e+12,1.561281e+04,1.180062e+24,4259,5.245508e+01
6.957791e+07,8.730493e+11,1.254679e+04,7.620935e+23,4259,5.375453e+01
6.957791e+07,-2.827221e+12,4.063489e+04,7.993573e+24,4259,5.180019e+01
6.957791e+07,7.609012e+11,1.093496e+04,5.788648e+23,4259,5.275338e+01
6.957791e+07,-1.528009e+12,2.196213e+04,2.335025e+24,4259,5.229082e+01
6.957791e+07,4.638601e+11,6.665772e+03,2.151016e+23,4259,8.769754e+01
function,AVG(rel-err),AVG(l2-loss)
4-cycles,2.086726e+04,2.721775e+24
CalcTime,5.448203e+01
