#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
6.957791e+07,-1.245470e+11,1.791037e+03,1.552930e+22,4259,7.338970e+01
6.957791e+07,1.271166e+11,1.825968e+03,1.614095e+22,4259,7.355696e+01
6.957791e+07,8.618993e+10,1.237754e+03,7.416714e+21,4259,7.974785e+01
6.957791e+07,5.634872e+10,8.088651e+02,3.167341e+21,4259,7.764109e+01
6.957791e+07,5.804398e+10,8.332301e+02,3.361032e+21,4259,7.491690e+01
6.957791e+07,9.758426e+10,1.401518e+03,9.509114e+21,4259,7.102446e+01
6.957791e+07,-1.048073e+11,1.507331e+03,1.099917e+22,4259,7.730243e+01
6.957791e+07,1.233762e+10,1.763210e+02,1.505049e+20,4259,8.028996e+01
6.957791e+07,-3.881221e+10,5.588237e+02,1.511793e+21,4259,8.129200e+01
6.957791e+07,1.062091e+11,1.525477e+03,1.126560e+22,4259,7.554839e+01
6.957791e+07,-1.469122e+11,2.112478e+03,2.160364e+22,4259,7.140889e+01
6.957791e+07,-1.068253e+11,1.536334e+03,1.142652e+22,4259,7.032050e+01
6.957791e+07,4.118168e+10,5.908786e+02,1.690205e+21,4259,7.293746e+01
6.957791e+07,3.746606e+10,5.374764e+02,1.398497e+21,4259,7.553587e+01
6.957791e+07,-2.647342e+11,3.805860e+03,7.012104e+22,4259,7.699307e+01
6.957791e+07,-1.193414e+10,1.725220e+02,1.440893e+20,4259,7.696803e+01
6.957791e+07,-1.235555e+11,1.776786e+03,1.528315e+22,4259,7.701937e+01
6.957791e+07,2.426157e+11,3.485964e+03,5.882860e+22,4259,1.085932e+02
6.957791e+07,-7.722952e+10,1.110972e+03,5.975151e+21,4259,9.425336e+01
6.957791e+07,2.880915e+09,4.040559e+01,7.903614e+18,4259,8.121289e+01
function,AVG(rel-err),AVG(l2-loss)
4-cycles,1.341800e+03,1.327652e+22
CalcTime,7.849762e+01
