#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
6.957791e+07,9.898914e+11,1.422609e+04,9.797472e+23,4259,5.100768e+01
6.957791e+07,-3.307141e+12,4.753248e+04,1.093764e+25,4259,5.170454e+01
6.957791e+07,4.775134e+12,6.862904e+04,2.280124e+25,4259,5.151792e+01
6.957791e+07,1.382672e+12,1.987129e+04,1.911590e+24,4259,5.134694e+01
6.957791e+07,-1.128823e+12,1.622487e+04,1.274398e+24,4259,5.178257e+01
6.957791e+07,2.561226e+12,3.680991e+04,6.559523e+24,4259,5.156534e+01
6.957791e+07,1.433866e+12,2.060707e+04,2.055773e+24,4259,5.137455e+01
6.957791e+07,3.007322e+12,4.322136e+04,9.043564e+24,4259,5.169911e+01
6.957791e+07,-1.497923e+12,2.152972e+04,2.243983e+24,4259,5.301042e+01
6.957791e+07,-3.039401e+12,4.368443e+04,9.238384e+24,4259,5.286031e+01
6.957791e+07,1.146258e+12,1.647345e+04,1.313748e+24,4259,5.219491e+01
6.957791e+07,-3.881549e+12,5.578809e+04,1.506696e+25,4259,5.185861e+01
6.957791e+07,-3.816710e+12,5.485619e+04,1.456780e+25,4259,5.234004e+01
6.957791e+07,1.384869e+12,1.990286e+04,1.917669e+24,4259,5.301164e+01
6.957791e+07,-2.505715e+12,3.601408e+04,6.278954e+24,4259,5.213002e+01
6.957791e+07,1.586369e+12,2.279889e+04,2.516346e+24,4259,5.161385e+01
6.957791e+07,-3.093601e+12,4.446341e+04,9.570799e+24,4259,5.197903e+01
6.957791e+07,8.993586e+11,1.292492e+04,8.087207e+23,4259,5.278061e+01
6.957791e+07,-9.959075e+11,1.431456e+04,9.919703e+23,4259,5.302749e+01
6.957791e+07,1.396766e+12,2.007385e+04,1.950761e+24,4259,5.272924e+01
function,AVG(rel-err),AVG(l2-loss)
4-cycles,3.149733e+04,6.101479e+24
CalcTime,5.207674e+01
