#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
6.957791e+07,-5.270433e+12,7.574966e+04,2.777820e+25,4259,5.244077e+01
6.957791e+07,-2.317691e+12,3.331174e+04,5.372016e+24,4259,5.293413e+01
6.957791e+07,3.216265e+12,4.622438e+04,1.034392e+25,4259,5.276406e+01
6.957791e+07,8.464573e+12,1.216550e+05,7.164782e+25,4259,5.228115e+01
6.957791e+07,-3.823374e+12,5.495198e+04,1.461872e+25,4259,5.260352e+01
6.957791e+07,4.410767e+12,6.339221e+04,1.945425e+25,4259,5.302248e+01
6.957791e+07,-1.050335e+13,1.509591e+05,1.103219e+26,4259,5.302545e+01
6.957791e+07,4.473605e+12,6.429534e+04,2.001252e+25,4259,5.343800e+01
6.957791e+07,-6.097717e+12,8.763970e+04,3.718300e+25,4259,5.362495e+01
6.957791e+07,-1.783812e+13,2.563773e+05,3.182012e+26,4259,5.347803e+01
6.957791e+07,-4.056892e+12,5.830819e+04,1.645894e+25,4259,5.294759e+01
6.957791e+07,-9.054098e+12,1.301299e+05,8.197796e+25,4259,5.304941e+01
6.957791e+07,-1.495055e+13,2.148760e+05,2.235211e+26,4259,5.225757e+01
6.957791e+07,1.736901e+11,2.495340e+03,3.014410e+22,4259,5.252872e+01
6.957791e+07,-2.348943e+13,3.376000e+05,5.517568e+26,4259,5.349737e+01
6.957791e+07,-3.211590e+12,4.615919e+04,1.031476e+25,4259,5.332204e+01
6.957791e+07,-8.583291e+12,1.233633e+05,7.367408e+25,4259,5.296052e+01
6.957791e+07,-2.166397e+12,3.113728e+04,4.693578e+24,4259,5.218113e+01
6.957791e+07,-6.553558e+12,9.419121e+04,4.295003e+25,4259,5.254263e+01
6.957791e+07,5.891678e+12,8.467642e+04,3.471105e+25,4259,5.443424e+01
function,AVG(rel-err),AVG(l2-loss)
4-cycles,1.038747e+05,8.375110e+25
CalcTime,5.296669e+01
