#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
6.957791e+07,0.000000e+00,1.000000e+00,4.841085e+15,4259,1.013068e+00
6.957791e+07,0.000000e+00,1.000000e+00,4.841085e+15,4259,1.303150e+00
6.957791e+07,0.000000e+00,1.000000e+00,4.841085e+15,4259,1.434066e+00
6.957791e+07,2.929050e+09,4.109742e+01,8.176582e+18,4259,1.032114e+00
6.957791e+07,0.000000e+00,1.000000e+00,4.841085e+15,4259,1.075710e+00
6.957791e+07,0.000000e+00,1.000000e+00,4.841085e+15,4259,1.200772e+00
6.957791e+07,0.000000e+00,1.000000e+00,4.841085e+15,4259,8.799580e-01
6.957791e+07,0.000000e+00,1.000000e+00,4.841085e+15,4259,9.106480e-01
6.957791e+07,2.540846e+09,3.551801e+01,6.107168e+18,4259,1.098255e+00
6.957791e+07,0.000000e+00,1.000000e+00,4.841085e+15,4259,9.161240e-01
6.957791e+07,3.924152e+09,5.539940e+01,1.485774e+19,4259,1.017851e+00
6.957791e+07,1.118453e+10,1.597484e+02,1.235423e+20,4259,1.263744e+00
6.957791e+07,3.876653e+09,5.471672e+01,1.449382e+19,4259,1.250049e+00
6.957791e+07,0.000000e+00,1.000000e+00,4.841085e+15,4259,1.097697e+00
6.957791e+07,0.000000e+00,1.000000e+00,4.841085e+15,4259,9.258480e-01
6.957791e+07,1.469550e+10,2.102093e+02,2.139176e+20,4259,1.012088e+00
6.957791e+07,0.000000e+00,1.000000e+00,4.841085e+15,4259,9.755310e-01
6.957791e+07,0.000000e+00,1.000000e+00,4.841085e+15,4259,1.113884e+00
6.957791e+07,9.141037e+09,1.303784e+02,8.229137e+19,4259,1.048897e+00
6.957791e+07,1.450807e+10,2.075155e+02,2.084701e+20,4259,9.763050e-01
function,AVG(rel-err),AVG(l2-loss)
4-cycles,4.532916e+01,3.359574e+19
CalcTime,1.077288e+00
